,OS,RA_MMS,RA_rsFC,Subject_left,Subject_right
37,1.4657042584996574,0.4673485422869748,0.7573013266043652,2,17
38,0.12322292438713933,0.49615886069351445,-0.34494632014464577,2,18
39,0.12322292438713933,0.4324899329016926,1.2925682855216305,2,19
40,0.7497142136396477,0.4605123497189948,-0.40927726893235167,2,20
41,0.6602154580321465,0.341810348846527,1.0382048099261134,2,21
42,0.12322292438713933,0.2266931856709016,0.16307779803740705,2,22
43,0.9287117248546501,0.20736538080408184,1.016097160686289,2,23
44,0.7497142136396477,0.5337462169633546,0.1589294522011388,2,24
45,1.0182104804621515,0.2296631722288179,-2.4702352158096925,3,4
46,0.5707167024246453,0.18497950983060998,0.7636181796643016,3,5
47,-1.398255920940381,0.09484437097886315,-0.34969305054507294,3,6
48,1.286706747284655,0.25456938634717247,-1.3842141562757184,3,7
49,-1.398255920940381,0.13976197910024085,-0.8208876852264515,3,8
50,-2.203744721407892,0.3787692587575837,0.6362744026023502,3,9
51,1.286706747284655,0.17853103608071438,0.2937858347887738,3,10
52,-0.6822658760803715,0.3782108120874994,0.6711434961257904,3,11
53,-1.398255920940381,0.4334320496165965,-0.13653561525146374,3,12
54,-2.4722409882303955,-3.0698994809009936,-0.8694116599869075,3,13
55,1.0182104804621515,0.2100495869128497,0.05449530104990465,3,14
56,-0.05577458682786308,0.36134241588735855,0.9794513000348553,3,15
57,0.5707167024246453,0.13310833967170663,-0.7441721577015327,3,16
58,-1.398255920940381,0.2392034959463438,-0.48802341733259663,3,17
59,-0.05577458682786308,0.14943379008728935,1.180323010717468,3,18
60,-0.05577458682786308,0.03661895609687865,-0.1486607117943374,3,19
61,-0.6822658760803715,0.31936422144324295,1.0703715743745719,3,20
62,-2.203744721407892,-0.06469621648732915,-0.18081765846497586,3,21
63,-0.05577458682786308,0.08256771196374041,1.1700800218061702,3,22
64,-1.9352484545853883,0.4657788316101251,-0.6616594505237662,3,23
65,-0.6822658760803715,0.2148249410196171,-1.528674766092271,3,24
66,1.0182104804621515,0.2685861002643866,-2.0005400838782346,4,5
67,-0.9507621429028751,0.30854331782990085,-0.4100482814758137,4,6
68,1.1972079916771539,0.4504583410759678,0.522422773477092,4,7
69,-0.9507621429028751,0.44583240899387855,-0.06598708292840251,4,8
70,-1.756250943370386,0.1834773637145409,-1.4907132648186836,4,9
71,0.8392129692471489,0.2990175563289524,-3.7973695543800408,4,10
72,-0.23477209804286547,0.47833115661518644,-1.6558809510096621,4,11
73,-0.9507621429028751,0.3593561349718749,-0.6925456508418898,4,12
74,-2.0247472101928894,-2.865193322585588,-0.052687835838713684,4,13
75,1.4657042584996574,0.36084737564782976,-0.8224510164174222,4,14
76,0.39171919120964294,0.46406410086502653,-1.7806830512209724,4,15
77,1.0182104804621515,0.502859407685882,-0.025088122293121948,4,16
78,-0.9507621429028751,0.42242329041339505,-0.43949170896660017,4,17
79,0.39171919120964294,0.4713882697673173,-2.841147418170986,4,18
80,0.39171919120964294,0.4150480510636836,-0.64182349493192,4,19
81,-0.23477209804286547,0.5077934722860895,-2.908634834963865,4,20
82,-1.756250943370386,0.21938482327083675,-0.7980239111895342,4,21
83,0.39171919120964294,0.26889521790338333,-2.2794656308525902,4,22
84,-1.4877546765478824,0.23687082082371344,-0.09529841950463049,4,23
85,-0.23477209804286547,0.47482121416126766,0.7712787155872975,4,24
86,-0.5032683648653691,0.4600395250227558,-0.02633207303841248,5,6
87,0.7497142136396477,0.30246599973222676,-0.8974890286585054,5,7
88,-0.5032683648653691,0.43727659161986565,-0.2972833301549555,5,8
89,-1.30875716533288,-0.17801439181801934,0.8388139481383496,5,9
90,0.39171919120964294,-0.27170799571615895,-0.17230449732204786,5,10
91,0.21272167999464053,0.35650889275611525,0.8327873641679376,5,11
92,-0.5032683648653691,0.2194400177368415,0.09951495114913413,5,12
93,-1.5772534321553835,-4.527743340898871,-0.38608744090407576,5,13
94,1.0182104804621515,-0.09745689808867412,0.39648682905819327,5,14
95,0.8392129692471489,0.12968309575712694,0.8801786643410532,5,15
96,1.4657042584996574,0.21818102328857258,-0.24757109183561038,5,16
97,-0.5032683648653691,0.43842681584326304,-0.14490513693384008,5,17
98,0.8392129692471489,0.37338337660130844,0.6532393510500235,5,18
99,0.8392129692471489,0.37463706870540436,0.23599688945964664,5,19
100,0.21272167999464053,0.22464750256020097,0.6214946554918752,5,20
101,-1.30875716533288,-0.18550779901820766,0.2771174430755948,5,21
102,0.8392129692471489,0.3046493859427391,1.0390513600239168,5,22
103,-1.0402608985103763,0.051956915279625634,-0.22186225112413965,5,23
104,0.21272167999464053,0.300783636864458,-1.0787893719915256,5,24
105,-1.2192584097253787,0.38227404094818557,0.5797358741004233,6,7
106,1.4657042584996574,0.46436590408817374,0.9589751996873018,6,8
107,0.6602154580321465,-0.21636397680815872,0.5691596084140369,6,9
108,-1.5772534321553835,-0.16084788815310988,-1.7064338005343953,6,10
109,0.7497142136396477,0.34260738547800423,0.32606757375766704,6,11
110,1.4657042584996574,0.18914827273232318,1.1705518539873117,6,12
111,0.39171919120964294,-4.3737913094279115,0.9243644127284182,6,13
112,-0.9507621429028751,0.031549616067881786,1.1954855299728242,6,14
113,0.12322292438713933,0.14722155478724733,0.3123478581383121,6,15
114,-0.5032683648653691,0.19725093022796808,1.1450005978900255,6,16
115,1.4657042584996574,0.46761514210617333,1.1548743589953125,6,17
116,0.12322292438713933,0.38815793611347016,-0.7579571261071057,6,18
117,0.12322292438713933,0.4088284086226001,1.1396729921226916,6,19
118,0.7497142136396477,0.19755920119047587,-0.8232352789723378,6,20
119,0.6602154580321465,0.020435494569999733,0.8623080061640457,6,21
120,0.12322292438713933,0.25125230183613423,-0.20914038057988601,6,22
121,0.9287117248546501,0.026464000600020316,1.2327135487789933,6,23
122,0.7497142136396477,0.3681537501533269,0.5097594224465152,6,24
123,-1.2192584097253787,0.4121974699867933,0.9457379808790405,7,8
124,-2.0247472101928894,0.10880221049500546,-0.447741078583885,7,9
125,1.1077092360696525,0.21283957749273288,-2.715264166347738,7,10
126,-0.5032683648653691,0.47262796667332524,-0.5457401309819668,7,11
127,-1.2192584097253787,0.42535329044474346,0.32301658241464165,7,12
128,-2.2932434770153933,-3.5070666010144924,0.721819409830553,7,13
129,1.1972079916771539,0.3659955175657398,0.23661500916836983,7,14
130,0.12322292438713933,0.40931668014382894,-0.7211380514411161,7,15
131,0.7497142136396477,0.3179667340562509,0.9955272015796776,7,16
132,-1.2192584097253787,0.5035715536239461,0.4527321764974073,7,17
133,0.12322292438713933,0.4476920903240922,-1.7414930125325667,7,18
134,0.12322292438713933,0.4256818088570062,0.4406513812766133,7,19
135,-0.5032683648653691,0.40266337432274185,-1.7943420524503089,7,20
136,-2.0247472101928894,0.23847763049104279,0.3429327411562213,7,21
137,0.12322292438713933,0.31389300933744646,-1.2152860352639263,7,22
138,-1.756250943370386,0.2842818780416405,0.8792225967937608,7,23
139,-0.5032683648653691,0.47665018646594953,1.2531090931028068,7,24
140,0.6602154580321465,-0.08708133091658014,0.14208798463587885,8,9
141,-1.5772534321553835,-0.020524185061954456,-2.089466650061479,8,10
142,0.7497142136396477,0.43137272479916194,-0.11471158961207381,8,11
143,1.4657042584996574,0.2723194961282599,0.5681147063283228,8,12
144,0.39171919120964294,-3.8564893620991403,1.0921504590508344,8,13
145,-0.9507621429028751,0.12388355407615881,0.7239468523357052,8,14
146,0.12322292438713933,0.2796984362203564,-0.17183938074392469,8,15
147,-0.5032683648653691,0.3931140961990547,1.305971567531569,8,16
148,1.4657042584996574,0.4813891120917651,0.9710090397963369,8,17
149,0.12322292438713933,0.4741544655401677,-1.1794034295009623,8,18
150,0.12322292438713933,0.48140723088643855,0.8350884384984334,8,19
151,0.7497142136396477,0.3856990700877231,-1.2446206296866957,8,20
152,0.6602154580321465,0.06749601620141865,0.7486755865008752,8,21
153,0.12322292438713933,0.36365635557250975,-0.6028369859202786,8,22
154,0.9287117248546501,0.09484341918907142,1.1420336632834347,8,23
155,0.7497142136396477,0.45036148133552,0.7944574103660577,8,24
156,-2.382742232622894,0.4116395104662256,-0.6254452265188586,9,10
157,-0.05577458682786308,0.27746875538814403,0.8325431381935416,9,11
158,0.6602154580321465,0.3241679802726012,0.6039033519919813,9,12
159,1.1972079916771539,-2.0259038939169556,0.10456247152905906,9,13
160,-1.756250943370386,0.34606815480954045,0.8473171161876671,9,14
161,-0.6822658760803715,0.41174340773207685,1.0320607333256377,9,15
162,-1.30875716533288,0.11948990898950623,0.1939785627041897,9,16
163,0.6602154580321465,0.00427932261498272,0.3970615640192158,9,17
164,-0.6822658760803715,0.04481502838477243,0.25811290070962434,9,18
165,-0.6822658760803715,-0.1395742184557706,0.7570729037905132,9,19
166,-0.05577458682786308,0.2882828662273622,0.22329350034283368,9,20
167,1.4657042584996574,0.1392915067569112,0.5812427842090047,9,21
168,-0.6822658760803715,-0.3131664993198937,0.8378320529633233,9,22
169,1.1972079916771539,0.28422931036287497,0.29421027207976874,9,23
170,-0.05577458682786308,0.16926806686319087,-0.5499256213123362,9,24
171,-0.8612633872953739,0.2640873396737662,-0.6088535862329943,10,11
172,-1.5772534321553835,0.24478729455324355,-1.5136672180452777,10,12
173,-2.651238499445398,-1.766790462748177,-2.1081359384876968,10,13
174,0.8392129692471489,0.4942975753032624,-1.2688262006592692,10,14
175,-0.23477209804286547,0.4533464113435999,-0.3468028810659101,10,15
176,0.39171919120964294,0.21262283110340308,-2.0478815817911786,10,16
177,-1.5772534321553835,0.04929293996933674,-1.7868218279598087,10,17
178,-0.23477209804286547,0.13998615884213192,0.6788990422318069,10,18
179,-0.23477209804286547,-0.02692654794472122,-1.4895631500032955,10,19
180,-0.8612633872953739,0.3128889454494139,0.616788154594577,10,20
181,-2.382742232622894,0.34221463907626515,-1.4752090941953755,10,21
182,-0.23477209804286547,-0.2781557189440628,0.18703656774110267,10,22
183,-2.1142459658003907,0.20162433230068486,-1.9748361833652415,10,23
184,-0.8612633872953739,0.252407043270929,-2.8585307096878005,10,24
185,0.7497142136396477,0.4867321328555923,0.6960189570446188,11,12
186,-0.3242708536503667,-3.2181969941162136,-0.20105562575878963,11,13
187,-0.23477209804286547,0.3533666396486224,0.7623325715300181,11,14
188,0.8392129692471489,0.4762611220821766,1.0890026862094089,11,15
189,0.21272167999464053,0.4024531701350673,0.048515973169260526,11,16
190,0.7497142136396477,0.4732319150750914,0.07214990877789292,11,17
191,0.8392129692471489,0.4591136956970446,0.400603737703015,11,18
192,0.8392129692471489,0.38198731536943753,0.5718482757986229,11,19
193,1.4657042584996574,0.48878724817678415,0.3568444255573251,11,20
194,-0.05577458682786308,0.20633508339105608,0.5962194398504933,11,21
195,0.8392129692471489,0.3081191709520088,0.6697641350834966,11,22
196,0.21272167999464053,0.3372392169115202,0.10998615780330971,11,23
197,1.4657042584996574,0.4978179521190276,-0.7239975450407299,11,24
198,0.39171919120964294,-3.1938392623764127,0.5581590514054199,12,13
199,-0.9507621429028751,0.34267574010418894,1.2357907307980498,12,14
200,0.12322292438713933,0.4435811890582194,0.5166021118903001,12,15
201,-0.5032683648653691,0.2417641332225324,0.8544907422004977,12,16
202,1.4657042584996574,0.38576883673445067,0.7330980435417316,12,17
203,0.12322292438713933,0.30170514897266043,-0.5149084274893954,12,18
204,0.12322292438713933,0.21427374965892676,1.0935327397513346,12,19
205,0.7497142136396477,0.4211486453216771,-0.5824145399518422,12,20
206,0.6602154580321465,0.10979389512520785,0.8670623041709425,12,21
207,0.12322292438713933,0.24098560054378038,-0.06596438902958876,12,22
208,0.9287117248546501,0.42209665698334903,0.9527311175062892,12,23
209,0.7497142136396477,0.39924543161804443,0.22067719605793612,12,24
210,-2.0247472101928894,-2.3318430443426954,0.6721553931535825,13,14
211,-0.9507621429028751,-2.4730014125012914,-0.18147762491643435,13,15
212,-1.5772534321553835,-2.7241663294589644,1.1612745919736633,13,16
213,0.39171919120964294,-3.9812114403630883,0.8167206948382515,13,17
214,-0.9507621429028751,-3.565732911680186,-1.2004478124175246,13,18
215,-0.9507621429028751,-3.9757835631671092,0.7275312546869054,13,19
216,-0.3242708536503667,-2.7033120642452717,-1.3144622844726728,13,20
217,1.1972079916771539,-2.735558395544897,0.3718931721880773,13,21
218,-0.9507621429028751,-4.2976346148346725,-0.6197347103866441,13,22
219,0.9287117248546501,-2.9023825608409273,1.186514111093426,13,23
220,-0.3242708536503667,-3.2980256528346956,0.8023034885435818,13,24
221,0.39171919120964294,0.48049091802916166,0.7411743789355487,14,15
222,1.0182104804621515,0.23886650084397565,0.8878145431773362,14,16
223,-0.9507621429028751,0.22531353951336894,0.9558326841238581,14,17
224,0.39171919120964294,0.26402018326623045,-0.32197375034286524,14,18
225,0.39171919120964294,0.14872025645979473,1.118204398786711,14,19
226,-0.23477209804286547,0.34593753259150356,-0.41804073370584366,14,20
227,-1.756250943370386,0.41996837917454954,0.946670316259486,14,21
228,0.39171919120964294,-0.10555188559157301,0.1838565768668606,14,22
229,-1.4877546765478824,0.2354556484123437,0.931403056917538,14,23
230,-0.23477209804286547,0.36536796300298874,0.10818953705891857,14,24
231,0.8392129692471489,0.3988663406067909,-0.05848609992707907,15,16
232,0.12322292438713933,0.33325009416254936,0.17254841862081496,15,17
233,1.4657042584996574,0.3760162515769186,0.5998064438302378,15,18
234,1.4657042584996574,0.25868873474917353,0.45905217915521884,15,19
235,0.8392129692471489,0.4864342328926477,0.4560789073333187,15,20
236,-0.6822658760803715,0.3066981353139964,0.35603331083703676,15,21
237,1.4657042584996574,0.10671655169233465,0.9995214199976092,15,22
238,-0.4137696092578679,0.3458531622325867,0.023561078719087226,15,23
239,0.8392129692471489,0.43318235563144913,-0.8407784827732673,15,24
240,-0.5032683648653691,0.31008488585239924,0.9813900568786612,16,17
241,0.8392129692471489,0.4191205579641392,-1.1002637899005017,16,18
242,0.8392129692471489,0.355898491179744,0.9736310685866308,16,19
243,0.21272167999464053,0.4841428437913573,-1.1707761837277313,16,20
244,-1.30875716533288,0.0823063424291777,0.7936410014823565,16,21
245,0.8392129692471489,0.17766190229965564,-0.5436468943127569,16,22
246,-1.0402608985103763,0.10322190981247387,1.4166601157057281,16,23
247,0.21272167999464053,0.3836079133571815,0.8882631056953871,16,24
248,0.12322292438713933,0.4807835606423803,-0.9180611133331172,17,18
249,0.12322292438713933,0.47388109184831795,0.7914278081758268,17,19
250,0.7497142136396477,0.3700944433220883,-0.9985331791061025,17,20
251,0.6602154580321465,0.13657841593237066,0.641779844250583,17,21
252,0.12322292438713933,0.3777387321935793,-0.34920765936388193,17,22
253,0.9287117248546501,0.2123000972188563,0.9130599430051899,17,23
254,0.7497142136396477,0.47005124180521596,0.40300803038475735,17,24
255,1.4657042584996574,0.5048256311082489,-0.5055036511550981,18,19
256,0.8392129692471489,0.41239719197163655,1.3143311479627438,18,20
257,-0.6822658760803715,0.23614699470530753,-0.5211286198088388,18,21
258,1.4657042584996574,0.2781553084071859,1.0369007974848676,18,22
259,-0.4137696092578679,0.08865380504447389,-1.012576129578625,18,23
260,0.8392129692471489,0.48792191650372535,-1.8961936965985047,18,24
261,0.8392129692471489,0.3343606108627668,-0.5502816855509927,19,20
262,-0.6822658760803715,0.14890950917204668,1.0700159039053219,19,21
263,1.4657042584996574,0.2757937995362128,0.01460658348985165,19,22
264,-0.4137696092578679,-0.026927353413238018,1.0846523800473644,19,23
265,0.8392129692471489,0.4357900715580467,0.2791049831164464,19,24
266,-0.05577458682786308,0.1444856361018341,-0.5193799606691508,20,21
267,0.8392129692471489,0.26575300325850504,0.9264494099315483,20,22
268,0.21272167999464053,0.314402631738923,-1.0884282549571749,20,23
269,1.4657042584996574,0.4401341063921399,-1.965748268017021,20,24
270,-0.6822658760803715,-0.3601097797259161,-0.03603937887714447,21,22
271,1.1972079916771539,-0.12990788115986857,0.7578507749822393,21,23
272,-0.05577458682786308,0.332891750596437,0.07530619871720105,21,24
273,-0.4137696092578679,0.17805248218768754,-0.4507274082429234,22,23
274,0.8392129692471489,0.24000585166548985,-1.3370488869881056,22,24
275,0.21272167999464053,0.17755883683429977,0.8391633949273013,23,24
276,-0.5032683648653691,0.5178021011173687,-0.3578050843280781,2,1
277,0.5707167024246453,0.1991931581104267,1.2094804986584735,3,1
278,1.0182104804621515,0.4625458123565342,-2.8396649859596548,4,1
279,1.4657042584996574,0.17534879674495055,0.6116617875004301,5,1
280,-0.5032683648653691,0.28650682390820437,-0.7400004665887125,6,1
281,0.7497142136396477,0.4743487351721392,-1.7419598475018254,7,1
282,-0.5032683648653691,0.3545248807990261,-1.1709744634654324,8,1
283,-1.30875716533288,0.2363165408136672,0.3437399332371427,9,1
284,0.39171919120964294,0.3688161679313444,0.6337276561417098,10,1
285,0.21272167999464053,0.4636909261108068,0.3575627736776738,11,1
286,-0.5032683648653691,0.3884127345118879,-0.5202897985494193,12,1
287,-1.5772534321553835,-2.9395353998785114,-1.2131774506683588,13,1
288,1.0182104804621515,0.46621453444357774,-0.3302147733145148,14,1
289,0.8392129692471489,0.4704570418003967,0.5458678225680068,15,1
290,1.4657042584996574,0.35742478253083554,-1.106487853377273,16,1
291,-0.5032683648653691,0.4120997193965517,-0.8944881274775492,17,1
292,0.8392129692471489,0.43957826971300423,1.287394866694997,18,1
293,0.8392129692471489,0.3687488312993553,-0.4972062760503877,19,1
294,0.21272167999464053,0.4162195282984525,1.3387698791058387,20,1
295,-1.30875716533288,0.4167800772804721,-0.5217104673672155,21,1
296,0.8392129692471489,0.10763242581361555,0.9846432399200691,22,1
297,-1.0402608985103763,0.1841819899431938,-1.0238083687187107,23,1
298,0.21272167999464053,0.5088978710141222,-1.8926598229395402,24,1
299,-1.398255920940381,0.2506317584566145,0.0005561551513463506,3,2
300,-0.9507621429028751,0.4903585131409076,-0.7762240284485651,4,2
301,-0.5032683648653691,0.30281099829036073,0.38527377097872567,5,2
302,1.4657042584996574,0.3520964406032229,1.1505314812851721,6,2
303,-1.2192584097253787,0.48134264043978897,0.28778946751535145,7,2
304,1.4657042584996574,0.43830008580637336,0.6937008101815902,8,2
305,0.6602154580321465,0.21923950019800556,0.8170544498264631,9,2
306,-1.5772534321553835,0.2950482533969515,-1.3320201619566083,10,2
307,0.7497142136396477,0.5097442587014891,0.8180876683768389,11,2
308,1.4657042584996574,0.41594227658485455,1.3185024989808474,12,2
309,0.39171919120964294,-3.179939336275518,0.6571708818088248,13,2
310,-0.9507621429028751,0.3978871212772413,1.3349998389449094,14,2
311,0.12322292438713933,0.4674786159567274,0.6660075472741069,15,2
312,-0.5032683648653691,0.4110504126375925,0.9255688579948733,16,2
313,1.4657042584996574,0.4673485422869748,0.7573013266043652,17,2
314,0.12322292438713933,0.49615886069351445,-0.34494632014464577,18,2
315,0.12322292438713933,0.4324899329016926,1.2925682855216305,19,2
316,0.7497142136396477,0.4605123497189948,-0.40927726893235167,20,2
317,0.6602154580321465,0.341810348846527,1.0382048099261134,21,2
318,0.12322292438713933,0.2266931856709016,0.16307779803740705,22,2
319,0.9287117248546501,0.20736538080408184,1.016097160686289,23,2
320,0.7497142136396477,0.5337462169633546,0.1589294522011388,24,2
321,1.0182104804621515,0.2296631722288179,-2.4702352158096925,4,3
322,0.5707167024246453,0.18497950983060998,0.7636181796643016,5,3
323,-1.398255920940381,0.09484437097886315,-0.34969305054507294,6,3
324,1.286706747284655,0.25456938634717247,-1.3842141562757184,7,3
325,-1.398255920940381,0.13976197910024085,-0.8208876852264515,8,3
326,-2.203744721407892,0.3787692587575837,0.6362744026023502,9,3
327,1.286706747284655,0.17853103608071438,0.2937858347887738,10,3
328,-0.6822658760803715,0.3782108120874994,0.6711434961257904,11,3
329,-1.398255920940381,0.4334320496165965,-0.13653561525146374,12,3
330,-2.4722409882303955,-3.0698994809009936,-0.8694116599869075,13,3
331,1.0182104804621515,0.2100495869128497,0.05449530104990465,14,3
332,-0.05577458682786308,0.36134241588735855,0.9794513000348553,15,3
333,0.5707167024246453,0.13310833967170663,-0.7441721577015327,16,3
334,-1.398255920940381,0.2392034959463438,-0.48802341733259663,17,3
335,-0.05577458682786308,0.14943379008728935,1.180323010717468,18,3
336,-0.05577458682786308,0.03661895609687865,-0.1486607117943374,19,3
337,-0.6822658760803715,0.31936422144324295,1.0703715743745719,20,3
338,-2.203744721407892,-0.06469621648732915,-0.18081765846497586,21,3
339,-0.05577458682786308,0.08256771196374041,1.1700800218061702,22,3
340,-1.9352484545853883,0.4657788316101251,-0.6616594505237662,23,3
341,-0.6822658760803715,0.2148249410196171,-1.528674766092271,24,3
342,1.0182104804621515,0.2685861002643866,-2.0005400838782346,5,4
343,-0.9507621429028751,0.30854331782990085,-0.4100482814758137,6,4
344,1.1972079916771539,0.4504583410759678,0.522422773477092,7,4
345,-0.9507621429028751,0.44583240899387855,-0.06598708292840251,8,4
346,-1.756250943370386,0.1834773637145409,-1.4907132648186836,9,4
347,0.8392129692471489,0.2990175563289524,-3.7973695543800408,10,4
348,-0.23477209804286547,0.47833115661518644,-1.6558809510096621,11,4
349,-0.9507621429028751,0.3593561349718749,-0.6925456508418898,12,4
350,-2.0247472101928894,-2.865193322585588,-0.052687835838713684,13,4
351,1.4657042584996574,0.36084737564782976,-0.8224510164174222,14,4
352,0.39171919120964294,0.46406410086502653,-1.7806830512209724,15,4
353,1.0182104804621515,0.502859407685882,-0.025088122293121948,16,4
354,-0.9507621429028751,0.42242329041339505,-0.43949170896660017,17,4
355,0.39171919120964294,0.4713882697673173,-2.841147418170986,18,4
356,0.39171919120964294,0.4150480510636836,-0.64182349493192,19,4
357,-0.23477209804286547,0.5077934722860895,-2.908634834963865,20,4
358,-1.756250943370386,0.21938482327083675,-0.7980239111895342,21,4
359,0.39171919120964294,0.26889521790338333,-2.2794656308525902,22,4
360,-1.4877546765478824,0.23687082082371344,-0.09529841950463049,23,4
361,-0.23477209804286547,0.47482121416126766,0.7712787155872975,24,4
362,-0.5032683648653691,0.4600395250227558,-0.02633207303841248,6,5
363,0.7497142136396477,0.30246599973222676,-0.8974890286585054,7,5
364,-0.5032683648653691,0.43727659161986565,-0.2972833301549555,8,5
365,-1.30875716533288,-0.17801439181801934,0.8388139481383496,9,5
366,0.39171919120964294,-0.27170799571615895,-0.17230449732204786,10,5
367,0.21272167999464053,0.35650889275611525,0.8327873641679376,11,5
368,-0.5032683648653691,0.2194400177368415,0.09951495114913413,12,5
369,-1.5772534321553835,-4.527743340898871,-0.38608744090407576,13,5
370,1.0182104804621515,-0.09745689808867412,0.39648682905819327,14,5
371,0.8392129692471489,0.12968309575712694,0.8801786643410532,15,5
372,1.4657042584996574,0.21818102328857258,-0.24757109183561038,16,5
373,-0.5032683648653691,0.43842681584326304,-0.14490513693384008,17,5
374,0.8392129692471489,0.37338337660130844,0.6532393510500235,18,5
375,0.8392129692471489,0.37463706870540436,0.23599688945964664,19,5
376,0.21272167999464053,0.22464750256020097,0.6214946554918752,20,5
377,-1.30875716533288,-0.18550779901820766,0.2771174430755948,21,5
378,0.8392129692471489,0.3046493859427391,1.0390513600239168,22,5
379,-1.0402608985103763,0.051956915279625634,-0.22186225112413965,23,5
380,0.21272167999464053,0.300783636864458,-1.0787893719915256,24,5
381,-1.2192584097253787,0.38227404094818557,0.5797358741004233,7,6
382,1.4657042584996574,0.46436590408817374,0.9589751996873018,8,6
383,0.6602154580321465,-0.21636397680815872,0.5691596084140369,9,6
384,-1.5772534321553835,-0.16084788815310988,-1.7064338005343953,10,6
385,0.7497142136396477,0.34260738547800423,0.32606757375766704,11,6
386,1.4657042584996574,0.18914827273232318,1.1705518539873117,12,6
387,0.39171919120964294,-4.3737913094279115,0.9243644127284182,13,6
388,-0.9507621429028751,0.031549616067881786,1.1954855299728242,14,6
389,0.12322292438713933,0.14722155478724733,0.3123478581383121,15,6
390,-0.5032683648653691,0.19725093022796808,1.1450005978900255,16,6
391,1.4657042584996574,0.46761514210617333,1.1548743589953125,17,6
392,0.12322292438713933,0.38815793611347016,-0.7579571261071057,18,6
393,0.12322292438713933,0.4088284086226001,1.1396729921226916,19,6
394,0.7497142136396477,0.19755920119047587,-0.8232352789723378,20,6
395,0.6602154580321465,0.020435494569999733,0.8623080061640457,21,6
396,0.12322292438713933,0.25125230183613423,-0.20914038057988601,22,6
397,0.9287117248546501,0.026464000600020316,1.2327135487789933,23,6
398,0.7497142136396477,0.3681537501533269,0.5097594224465152,24,6
399,-1.2192584097253787,0.4121974699867933,0.9457379808790405,8,7
400,-2.0247472101928894,0.10880221049500546,-0.447741078583885,9,7
401,1.1077092360696525,0.21283957749273288,-2.715264166347738,10,7
402,-0.5032683648653691,0.47262796667332524,-0.5457401309819668,11,7
403,-1.2192584097253787,0.42535329044474346,0.32301658241464165,12,7
404,-2.2932434770153933,-3.5070666010144924,0.721819409830553,13,7
405,1.1972079916771539,0.3659955175657398,0.23661500916836983,14,7
406,0.12322292438713933,0.40931668014382894,-0.7211380514411161,15,7
407,0.7497142136396477,0.3179667340562509,0.9955272015796776,16,7
408,-1.2192584097253787,0.5035715536239461,0.4527321764974073,17,7
409,0.12322292438713933,0.4476920903240922,-1.7414930125325667,18,7
410,0.12322292438713933,0.4256818088570062,0.4406513812766133,19,7
411,-0.5032683648653691,0.40266337432274185,-1.7943420524503089,20,7
