,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
0,1.0562861872585998,0.004740770777080582,0.8971923991691138,1,2
1,-1.6367329101284682,-1.1369299389436363,0.3506078641294593,1,3
2,0.24824249911019333,0.1575853588926644,1.0038271459640604,1,4
3,-0.7284022961067074,0.33569480138330543,0.6952787894836366,1,5
4,0.24824249911019333,-0.48990734810591346,0.8873708357733764,1,6
5,0.7544979192107304,0.6176601706060658,0.7278418070139883,1,7
6,0.24824249911019333,0.367055916011175,0.8139726279555591,1,8
7,-1.3550229007847903,0.11554981418421428,0.6187736813903271,1,9
8,-1.771363952880515,-0.8268813362659734,-1.1776026956251757,1,10
9,1.0562861872585998,0.0599487287802071,-0.4829991808338918,1,11
10,-1.2071118976294397,0.15328172163683362,0.029300535331164314,1,12
11,0.02719522429434789,0.6393098109832155,-0.732243229138304,1,13
12,-1.0538170612827336,-0.840306292633472,1.107286289778051,1,14
13,0.7544979192107304,0.1478948105090864,0.4311796022883834,1,15
14,0.48861711761235227,0.46031734160842325,0.9534932562744658,1,16
15,0.24824249911019333,0.37142495642240836,1.092425766428067,1,17
16,0.24824249911019333,0.7587237350435004,0.8215344982989842,1,18
17,1.0562861872585998,0.5570431447474191,-0.17228000005809707,1,19
18,0.24824249911019333,0.18778459478092419,-1.2045112873268,1,20
19,-1.0538170612827336,-0.5249364061978382,-0.10747530464402642,1,21
20,-2.029841982951754,0.5700904945405727,0.5747212307287934,1,22
21,-0.5545627981232469,-2.3887072197240227,0.6338203438935671,1,23
22,0.02719522429434789,0.6987681000368784,-0.11959220290459767,1,24
23,-1.207111897629439,-0.7668000516635682,0.879948738239367,2,3
24,0.02719522429434789,0.6817761077335428,0.8935445839243472,2,4
25,-0.8945038436592591,0.5659217371740508,1.0482085037707387,2,5
26,-0.37179123027213357,0.533907550111887,0.8384579481363382,2,6
27,1.0562861872585998,0.6151951361722497,1.1449683234618413,2,7
28,1.0562861872585998,0.7548991453572433,0.421355072450356,2,8
29,-1.4980803797549977,0.5695634400991364,0.1920546353501452,2,9
30,-1.0538170612827336,-1.619559683592101,-0.6634047302252013,2,10
31,1.4142628278241336,0.7967437846205946,0.09346707531214887,2,11
32,-1.3550229007847903,0.8155802578480033,0.5596995638904483,2,12
33,-0.5545627981232469,0.44613932553048846,-1.2141781639702016,2,13
34,-1.2071118976294397,0.5744437457328708,1.2015099795988482,2,14
35,1.0562861872585998,0.7407212057364729,1.033717431498251,2,15
36,0.7544979192107304,0.6833595421279683,0.5407246971454079,2,16
37,0.48861711761235227,0.5954313797527201,1.078244705204757,2,17
38,0.02719522429434789,0.30444069219871034,1.0943254843644512,2,18
39,0.24824249911019333,0.6443683548198018,-0.6518917608668972,2,19
40,0.02719522429434789,0.6209044681874861,-0.6780430538268654,2,20
41,-0.5545627981232469,0.6690758366724914,0.4390397485975454,2,21
42,-1.9023043656257217,0.18079217267777217,0.07108671589235067,2,22
43,-0.37179123027213357,-3.5775824874015463,1.1785674903569152,2,23
