,SS,RH_MMS,RH_rsFC,Subject_left,Subject_right
30,-1.2340060336922893,-1.237850236242234,-0.6634047302252013,2,10
31,0.42456202129206705,0.7742305808834274,0.09346707531214887,2,11
32,0.6145708456350133,0.7695036529522753,0.5596995638904483,2,12
33,-0.5046594479791692,0.40859921817762956,-1.2141781639702016,2,13
34,0.08159942551206659,0.5559861498111877,1.2015099795988482,2,14
35,1.049740187897594,0.7037524938820052,1.033717431498251,2,15
36,0.42456202129206705,0.6436478848393249,0.5407246971454079,2,16
37,0.8211931561861381,0.5858464843857045,1.078244705204757,2,17
38,0.8211931561861381,0.28469914980416905,1.0943254843644512,2,18
39,-0.6364293223481153,0.6027323474869286,-0.6518917608668972,2,19
40,-0.8865413368734611,0.6000699869982595,-0.6780430538268654,2,20
41,-0.6364293223481153,0.665275667273041,0.4390397485975454,2,21
42,-1.3436354002963733,0.16276532944382494,0.07108671589235067,2,22
43,0.08159942551206659,-3.6495842628738178,1.1785674903569152,2,23
44,0.2477061197649668,0.25773222386165634,-0.577563382767581,2,24
45,-0.6364293223481153,-0.22235796562144042,0.41767776801823264,3,4
46,-1.121451676686874,-0.7701295216586295,1.054527766768862,3,5
47,-1.5549609769518995,-0.38156192834773905,0.2337878769107447,3,6
48,-0.22493794041276838,-0.380804662578172,0.8172714246896847,3,7
49,-0.5046594479791685,-0.5586675656533009,-0.16476741117882765,3,8
50,-2.1368976700845144,0.04040182861433704,-0.432266443584261,3,9
51,-0.07550819212148789,-1.48791089488471,0.03396735546188318,3,10
52,-0.8865413368734611,-0.39959691962140953,0.712583406016483,3,11
53,-1.0057249111128908,-0.44249093627158104,1.179742488434018,3,12
54,-1.756880021398622,-0.3323450363421788,-1.868308527832521,3,13
55,-0.07550819212148789,-0.1399278502737003,0.7069756468631277,3,14
56,-0.22493794041276838,-0.4677179734194059,1.204787413901711,3,15
57,-1.121451676686874,-0.5536916756586626,-0.046446127831189905,3,16
58,-0.6364293223481153,-0.496760878857665,0.5693316939968256,3,17
59,-0.07550819212148789,-0.5358681580667731,0.6881872136841627,3,18
60,-0.5046594479791685,-0.5933176422519009,-1.2953148130962253,3,19
61,0.8211931561861381,-0.7793564640194108,0.015477951345921752,3,20
62,0.8211931561861381,-0.4259002078290463,0.9408279844832634,3,21
63,0.08159942551206659,-0.8444932379443922,-0.5251602715638227,3,22
64,-1.121451676686874,-3.394589335161297,1.2445586259769765,3,23
65,-0.22493794041276838,-0.8372062418238501,-1.188616262154715,3,24
66,-0.07550819212148789,0.42603038781605673,0.7647153296509125,4,5
67,-0.6364293223481153,0.36571975560910297,1.0982572105155248,4,6
68,1.3091527233384477,0.6247172769164827,0.9864195724310164,4,7
69,0.8211931561861381,0.548317158947992,0.7678557723527528,4,8
70,0.24770611976496712,0.6841367762187223,0.6335229140720047,4,9
71,-0.8865413368734611,-0.9859421205808128,-1.1406417422890416,4,10
72,1.049740187897594,0.5845058574878337,-0.4220796922399627,4,11
73,0.8211931561861381,0.6775928399623655,0.05291950764032019,4,12
74,-0.07550819212148789,0.4626421380487791,-0.721968165804727,4,13
75,-0.07550819212148789,0.3169095857007033,1.164852085532471,4,14
76,1.3091527233384477,0.6036922846028309,0.4961585377805375,4,15
77,0.2477061197649668,0.599194449611868,0.9350640890368983,4,16
78,1.049740187897594,0.5065494077731856,1.0533630620290089,4,17
79,0.6145708456350133,0.42638809304065645,1.073741204825108,4,18
80,-0.5046594479791685,0.532904031044554,-0.1463882944320047,4,19
81,-0.5046594479791685,0.5080757196636135,-1.1597020523635138,4,20
82,-0.5046594479791685,0.40069738885034534,0.05453151358360269,4,21
83,-1.0057249111128908,0.23992413626258582,0.5727390841717915,4,22
84,-0.07550819212148789,-3.1956675306279365,0.7153854280023301,4,23
85,0.08159942551206659,0.2614491324237793,-0.07582113973361554,4,24
86,-0.6364293223481153,0.11767939965769048,0.5746501357351979,5,6
87,0.4245620212920677,0.5111783296436162,0.9267846239067953,5,7
88,0.4245620212920674,0.7211810447754471,0.22354619880238363,5,8
89,0.2477061197649668,0.16199764713142956,-0.040547272073067075,5,9
90,-0.6364293223481153,-0.3127066642997571,-0.3986823901565409,5,10
91,1.0497401878975938,0.6100783283066247,0.21219483561834304,5,11
92,1.3091527233384472,0.6794058719242975,0.7476112815271516,5,12
93,-1.5549609769518995,0.32356155506650935,-1.4579365737479275,5,13
94,-0.6364293223481153,-0.0470722733335183,0.9070772761118892,5,14
95,0.8211931561861381,0.5665256962139231,0.9372733106688198,5,15
96,-0.8865413368734611,0.7638869799280689,0.37254397199683664,5,16
97,1.616863916216808,0.712150222834278,0.8638578938323073,5,17
98,0.6145708456350133,0.533435202821707,1.018902546345679,5,18
99,0.42456202129206705,0.6900364067041839,-0.9043836828972581,5,19
100,-0.5046594479791685,0.5880947339732612,-0.4253567575075482,5,20
101,-0.5046594479791685,0.3221182641793072,0.5669445677433504,5,21
102,-0.7635713368350513,0.6298535171144942,-0.1339734882855997,5,22
103,1.0497401878975938,-2.0730435159643616,1.170262313951561,5,23
104,-0.5046594479791685,0.656737493861856,-0.8607205529075089,5,24
105,-0.5046594479791685,0.22585982023811316,0.9782059949042137,6,7
106,-0.22493794041276838,0.33408982369510853,0.9177950557516243,6,8
107,0.6145708456350133,0.3839069935070468,0.8972055638533978,6,9
108,-1.950546926639751,-1.3765644205894234,-1.3554794030723354,6,10
109,-0.6364293223481153,0.48926234894367326,-0.6270410606875529,6,11
110,-0.7635713368350513,0.4326453085667621,-0.14111375323934552,6,12
111,-2.8228228616445157,-0.20186328585272478,-0.4932821373806817,6,13
112,-0.8865413368734611,0.3794310301836293,0.9440302321065621,6,14
113,-0.5046594479791685,0.6599247654760176,0.38598159024671447,6,15
114,-0.8865413368734611,0.2520617102300244,1.0791284783537907,6,16
115,-0.36771626599175417,0.4084704240784714,0.9269202807198503,6,17
116,-0.36771626599175417,-0.12976099869906033,1.106360057005039,6,18
117,-1.4505566143352864,0.27971745159116074,0.05356365030773501,6,19
118,-1.4505566143352864,0.5736063983677334,-1.379386963254772,6,20
119,-1.6570182745838726,0.4806900601144933,-0.17630195854198227,6,21
120,-2.4043579223445795,-0.17910055099720623,0.6845566129752776,6,22
121,-1.3436354002963726,-3.4896595616739634,0.5440804333579574,6,23
122,-1.0057249111128908,-0.2694584547640811,-0.04639911559489812,6,24
123,0.6145708456350133,0.6637771615940272,0.4524176857247381,7,8
124,0.08159942551206659,0.5771885352154947,0.2863068588780662,7,9
125,-0.5046594479791692,-0.7070857882285507,-0.7659574460767467,7,10
126,0.42456202129206705,0.6156481521228999,-0.003758441212187641,7,11
127,1.616863916216808,0.6081256951049112,0.4270329954290962,7,12
128,-0.22493794041276838,0.7207005959931578,-1.1273202024853175,7,13
129,0.08159942551206659,0.030349993608026402,1.0999086562710063,7,14
130,1.616863916216808,0.6002039718908934,0.9342040546574717,7,15
131,0.8211931561861381,0.6859556122804714,0.5642139767026392,7,16
132,1.3091527233384477,0.6129199959571262,0.9042728400271584,7,17
133,1.3091527233384472,0.7020643901403462,1.214461939865752,7,18
134,0.2477061197649668,0.7269780568543255,-0.556048890251602,7,19
135,-0.07550819212148789,0.5657318105567892,-0.7782755226059189,7,20
136,-0.07550819212148789,0.17784455956506115,0.4101233818995861,7,21
137,-0.6364293223481153,0.467221445983266,0.14891269259593062,7,22
138,0.8211931561861381,-2.9674263043529536,1.050861385174739,7,23
139,0.6145708456350133,0.5838628442082884,-0.5219610972361489,7,24
140,0.08159942551206659,0.3906762036573107,0.9757442323109782,8,9
141,0.08159942551206659,-0.622929625800806,-1.7381780873943982,8,10
142,1.3091527233384477,0.7451888960650979,-1.0472085655232926,8,11
143,0.6145708456350133,0.7605987058664558,-0.5284699314323328,8,12
144,-0.5046594479791685,0.5130336903760655,-0.19215299378314715,8,13
145,1.3091527233384472,0.1939098532052592,0.5912822546676837,8,14
146,1.616863916216808,0.6923063022584097,0.011031124341558863,8,15
147,0.08159942551206659,0.7785462912635098,1.1582883585420747,8,16
148,1.3091527233384472,0.7202383554788063,0.6951880271459318,8,17
149,1.3091527233384472,0.5336355348370915,0.6108611311304493,8,18
150,0.614570845635013,0.7448477536759233,0.318616792358999,8,19
151,0.2477061197649668,0.6532562665248451,-1.772877017151049,8,20
152,0.614570845635013,0.4436870196532789,-0.6652553282134372,8,21
153,-0.07550819212148789,0.5220347225488853,1.0413979854683082,8,22
154,0.42456202129206705,-2.846782725659924,0.1792592874543472,8,23
155,1.0497401878975938,0.5852192068202176,0.33844556662378333,8,24
156,-2.1368976700845144,-1.2246275956772918,-2.0339876150906107,9,10
157,0.2477061197649668,0.4421220104095804,-1.3009004194638532,9,11
158,0.42456202129206705,0.4940597124331266,-0.7881855194315759,9,12
159,-1.756880021398622,0.46854659044160113,0.18757889539656913,9,13
160,-1.121451676686874,0.33862341694288556,0.4041297032218003,9,14
161,0.08159942551206659,0.5415697180317045,-0.27993461287618276,9,15
162,-0.6364293223481147,0.40399222969371795,1.1386100565183837,9,16
163,0.6145708456350133,0.3890691810154005,0.4083718240539868,9,17
164,-0.07550819212148789,0.36046477204391975,0.41241149250351683,9,18
165,-1.234006033692289,0.42195758304202313,0.7134576489876558,9,19
166,-1.8546820992589883,0.39301712285458595,-2.060833118154202,9,20
167,-1.8546820992589883,0.36718713321958374,-0.8620108391620913,9,21
168,-2.4043579223445795,0.05298971953510272,1.2110474487513936,9,22
169,-0.36771626599175417,-3.413504868502045,-0.1108253298590567,9,23
170,-1.00572491111289,0.07489675867609392,0.48915097078527586,9,24
171,-0.36771626599175417,-1.0362817635119952,0.7092636110368147,10,11
172,-0.5046594479791685,-0.7899431672574712,0.36130599160748283,10,12
173,-0.8865413368734611,-0.8167148157839828,-3.4732934554599764,10,13
174,0.614570845635013,-2.11716763407178,-0.8579148160239942,10,14
175,0.42456202129206705,-0.8368305650243223,-0.2474142843007363,10,15
176,-0.36771626599175417,-0.4829786278478053,-1.6446187326971908,10,16
177,-0.07550819212148789,-0.42462700434890827,-0.9468951634302619,10,17
178,0.614570845635013,-0.19840114079543422,-0.8577519512754032,10,18
179,1.3091527233384472,-0.5026430781483774,-2.8951336101390495,10,19
180,2.0178809502831214,-0.7907895764146795,1.4252240470947386,10,20
181,1.3091527233384472,-1.6259476671785584,0.26416152354451644,10,21
182,2.0178809502831214,0.1052639126385804,-2.121890985765997,10,22
183,-0.8865413368734611,-0.3089869944006014,-0.31408867275695834,10,23
184,0.42456202129206705,-0.15931750841368106,-2.7737765250312183,10,24
185,0.8211931561861381,0.7593073172799013,1.0280441042281068,11,12
186,-0.8865413368734611,0.41441572201100685,-2.7353727281747724,11,13
187,-0.07550819212148789,0.45671052863141887,-0.11641810943543152,11,14
188,1.3091527233384472,0.7122556821110541,0.4841881493578669,11,15
189,-0.6364293223481153,0.6994789512429143,-0.9347546342232078,11,16
190,1.616863916216808,0.6566677504651538,-0.2913382832513181,11,17
191,0.6145708456350133,0.3623788330992285,-0.1678661994156433,11,18
192,0.08159942551206659,0.6627426124087817,-2.154382249566087,11,19
193,-0.22493794041276838,0.6484919030093497,0.7521067610174091,11,20
194,-0.22493794041276838,0.5780001346660736,0.9371190928771539,11,21
195,-0.5046594479791685,0.271950429239265,-1.4059163774488914,11,22
196,0.2477061197649668,-3.3429088006987215,0.3968544306706959,11,23
197,-0.22493794041276838,0.39087150799865394,-2.0026245583759352,11,24
198,-0.22493794041276838,0.4222474698440769,-2.2430910176483927,12,13
199,-0.22493794041276838,0.41064291767912514,0.365891027004941,12,14
200,1.616863916216808,0.7129878011057591,0.9144669751256694,12,15
201,0.42456202129206705,0.7401597077963875,-0.4000490495158071,12,16
202,2.0178809502831214,0.6709251395974689,0.20979855412839657,12,17
203,1.3091527233384472,0.41955788592175025,0.3346029268155904,12,18
204,0.6145708456350133,0.6791313384729294,-1.669765707595332,12,19
205,-0.36771626599175417,0.6496488142228781,0.3522613125483154,12,20
206,-0.36771626599175417,0.5961138700940523,0.9280544561359229,12,21
207,-0.6364293223481153,0.3770761038903129,-0.8945162859882118,12,22
208,1.3091527233384472,-3.0063957936523527,0.9137129723908917,12,23
209,0.2477061197649668,0.427012939922988,-1.5432370480400497,12,24
210,-0.36771626599175417,-0.15474601335092947,-1.0002846542533494,13,14
211,0.08159942551206659,0.2998198735237043,-1.681500211862585,13,15
212,0.2477061197649668,0.5248644590048864,-0.21104759914367036,13,16
213,-0.36771626599175417,0.359840734879486,-0.9273337845368367,13,17
214,-0.07550819212148789,0.6487635667311901,-1.0000967085045611,13,18
215,-0.5046594479791685,0.5629764144392213,1.0189410340518341,13,19
216,-1.0057249111128908,0.2110364250316355,-3.498031493281824,13,20
217,-0.7635713368350513,-0.07940083623019586,-2.2560861090612776,13,21
218,-0.7635713368350513,0.31959980220078793,0.24146110341401147,13,22
219,-0.8865413368734611,-3.2708221456204947,-1.5374806999441022,13,23
220,0.08159942551206659,0.5107079957070145,0.4619151561139518,13,24
221,0.8211931561861378,0.3216068135682403,0.8020331875536584,14,15
222,0.2477061197649668,0.08572707954312982,0.7339016934415551,14,16
223,0.2477061197649668,0.052038816302519726,1.2419607422332146,14,17
224,1.0497401878975938,-0.44034583634344115,1.071406639293773,14,18
225,0.8211931561861378,0.061702034098095895,-0.4219725924235897,14,19
226,0.8211931561861378,0.13954799320563363,-0.8792444617591589,14,20
227,1.3091527233384472,0.6765151788068691,0.2748007998768772,14,21
228,0.42456202129206705,-0.6854246360776362,0.3163368473199937,14,22
229,-0.36771626599175417,-4.516770018794813,1.027341912460717,14,23
230,2.0178809502831214,-0.5174085045458378,-0.3006096749786919,14,24
231,0.8211931561861381,0.6653816047554324,0.10478587585394032,15,16
232,2.0178809502831214,0.7237873598320421,0.6948350900971997,15,17
233,2.0178809502831214,0.40105029541344833,0.7553092719907861,15,18
234,1.0497401878975938,0.6644772797552438,-1.1074375264652057,15,19
235,0.614570845635013,0.7741418657575587,-0.24773738474358012,15,20
236,0.614570845635013,0.5566866624261886,0.6949362757716263,15,21
237,0.2477061197649668,0.36924219706237293,-0.34712853127203097,15,22
238,0.8211931561861381,-2.889603759293998,1.3161900929734858,15,23
239,1.0497401878975938,0.3445736161102819,-0.9773467939482992,15,24
240,0.2477061197649668,0.7504374613519655,0.7678842902383822,16,17
241,1.0497401878975938,0.6313444302472451,0.7433738593366663,16,18
242,0.08159942551206659,0.7525198988912077,0.3145202722779113,16,19
243,-0.22493794041276838,0.6524694834557878,-1.6675538273162325,16,20
244,-0.5046594479791685,0.36748560497608035,-0.5309509405367985,16,21
245,-0.7635713368350513,0.6297444493286349,1.043011638072404,16,22
246,-0.6364293223481153,-2.4436624219726086,0.28376001445708826,16,23
247,0.8211931561861381,0.679692268623166,0.2851941688781261,16,24
248,1.616863916216808,0.5758358995037631,0.9974706523306422,17,18
249,0.8211931561861381,0.7129097442266547,-0.35327956806218513,17,19
250,0.08159942551206659,0.7142766032057472,-0.983968306225423,17,20
251,0.08159942551206659,0.40000501925657006,0.12418930564331843,17,21
252,-0.22493794041276838,0.6322718842656319,0.37410341187870827,17,22
253,1.0497401878975938,-2.148770214996179,0.8965437128254293,17,23
254,0.42456202129206705,0.6054947773207064,-0.27680654794507403,17,24
255,1.3091527233384472,0.6643983830728343,-0.45464889547076426,18,19
256,0.8211931561861378,0.41130855007010286,-0.886331350409448,18,20
257,0.8211931561861378,-0.14287842277468754,0.23174108791568263,18,21
258,0.42456202129206705,0.6672664977101417,0.24934266668162688,18,22
259,0.6145708456350133,-2.019208089536635,0.9669659007247782,18,23
260,1.3091527233384472,0.7231550554819877,-0.4694194709849412,18,24
261,1.0497401878975938,0.6911355595230805,-2.917720400418488,19,20
262,1.0497401878975938,0.3318538634614803,-1.667183239462931,19,21
263,1.0497401878975938,0.5535655609004625,0.8047989614414833,19,22
264,0.42456202129206705,-2.505700561246648,-0.9642944586758913,19,23
265,1.0497401878975938,0.657058201074078,0.8036235791292011,19,24
266,1.6168639162168077,0.45183483602872754,0.2783412642916542,20,21
267,1.6168639162168077,0.3935942659876146,-2.1452644055016163,20,22
268,-0.7635713368350513,-2.6782134308268266,-0.33204262585052624,20,23
269,0.614570845635013,0.3965113301781068,-2.7844253094268203,20,24
270,1.6168639162168077,-0.20973701607759304,-0.9654458228038895,21,22
271,-0.22493794041276838,-3.640989077187455,0.6645927785469322,21,23
272,1.0497401878975938,-0.13882422323646557,-1.5917975767219579,21,24
273,-0.7635713368350513,-1.396618388402305,-0.1920928085684709,22,23
274,0.2477061197649668,0.7182324314262294,0.7332507956038783,22,24
275,0.08159942551206659,-1.8594013044720274,-0.8370772417255886,23,24
276,-0.22493794041276774,-0.020118578270543638,0.8971923991691138,2,1
277,-1.950546926639751,-0.8512906642487176,0.3506078641294593,3,1
278,0.6145708456350133,0.12058043278852251,1.0038271459640604,4,1
279,-0.36771626599175417,0.29590616850493034,0.6952787894836366,5,1
280,-1.121451676686874,-0.527705759416228,0.8873708357733764,6,1
281,-0.22493794041276774,0.5796976042608367,0.7278418070139883,7,1
282,-0.7635713368350507,0.33675876863128906,0.8139726279555591,8,1
283,0.24770611976496712,0.08126784820770927,0.6187736813903271,9,1
284,-2.6591605002402163,-0.2691022037993599,-1.1776026956251757,10,1
285,0.2477061197649668,0.08576825731481552,-0.4829991808338918,11,1
286,-0.22493794041276838,0.12494604047741648,0.029300535331164314,12,1
287,-1.950546926639751,0.5963202934495196,-0.732243229138304,13,1
288,-1.950546926639751,-0.8921696679166432,1.107286289778051,14,1
289,-0.5046594479791685,0.10883415171600605,0.4311796022883834,15,1
290,-1.756880021398622,0.42874358935398366,0.9534932562744658,16,1
291,-0.07550819212148789,0.3488051681640949,1.092425766428067,17,1
292,-1.121451676686874,0.7410738422766243,0.8215344982989842,18,1
293,-2.044585255321955,0.5161250463048962,-0.17228000005809707,19,1
294,-2.2275758492822613,0.15386300593562927,-1.2045112873268,20,1
295,-2.2275758492822613,-0.5702241505237912,-0.10747530464402642,21,1
296,-2.741576278875019,0.5534175721202311,0.5747212307287934,22,1
297,-0.8865413368734611,-2.138176638259517,0.6338203438935671,23,1
298,-1.8546820992589883,0.6669992549734407,-0.11959220290459767,24,1
299,-1.0057249111128908,-0.3609998833284661,0.879948738239367,3,2
300,1.3091527233384477,0.6403813960692873,0.8935445839243472,4,2
301,-0.22493794041276838,0.528097770809059,1.0482085037707387,5,2
302,0.08159942551206659,0.4981504348311692,0.8384579481363382,6,2
303,1.049740187897594,0.5771973229267933,1.1449683234618413,7,2
304,1.049740187897594,0.7117531159658236,0.421355072450356,8,2
305,0.8211931561861381,0.5498321599805477,0.1920546353501452,9,2
306,-1.2340060336922893,-1.237850236242234,-0.6634047302252013,10,2
307,0.42456202129206705,0.7742305808834274,0.09346707531214887,11,2
308,0.6145708456350133,0.7695036529522753,0.5596995638904483,12,2
309,-0.5046594479791692,0.40859921817762956,-1.2141781639702016,13,2
310,0.08159942551206659,0.5559861498111877,1.2015099795988482,14,2
311,1.049740187897594,0.7037524938820052,1.033717431498251,15,2
312,0.42456202129206705,0.6436478848393249,0.5407246971454079,16,2
313,0.8211931561861381,0.5858464843857045,1.078244705204757,17,2
314,0.8211931561861381,0.28469914980416905,1.0943254843644512,18,2
315,-0.6364293223481153,0.6027323474869286,-0.6518917608668972,19,2
316,-0.8865413368734611,0.6000699869982595,-0.6780430538268654,20,2
317,-0.6364293223481153,0.665275667273041,0.4390397485975454,21,2
318,-1.3436354002963733,0.16276532944382494,0.07108671589235067,22,2
319,0.08159942551206659,-3.6495842628738178,1.1785674903569152,23,2
320,0.2477061197649668,0.25773222386165634,-0.577563382767581,24,2
321,-0.6364293223481153,-0.22235796562144042,0.41767776801823264,4,3
322,-1.121451676686874,-0.7701295216586295,1.054527766768862,5,3
323,-1.5549609769518995,-0.38156192834773905,0.2337878769107447,6,3
324,-0.22493794041276838,-0.380804662578172,0.8172714246896847,7,3
325,-0.5046594479791685,-0.5586675656533009,-0.16476741117882765,8,3
326,-2.1368976700845144,0.04040182861433704,-0.432266443584261,9,3
327,-0.07550819212148789,-1.48791089488471,0.03396735546188318,10,3
328,-0.8865413368734611,-0.39959691962140953,0.712583406016483,11,3
329,-1.0057249111128908,-0.44249093627158104,1.179742488434018,12,3
330,-1.756880021398622,-0.3323450363421788,-1.868308527832521,13,3
331,-0.07550819212148789,-0.1399278502737003,0.7069756468631277,14,3
332,-0.22493794041276838,-0.4677179734194059,1.204787413901711,15,3
333,-1.121451676686874,-0.5536916756586626,-0.046446127831189905,16,3
334,-0.6364293223481153,-0.496760878857665,0.5693316939968256,17,3
335,-0.07550819212148789,-0.5358681580667731,0.6881872136841627,18,3
336,-0.5046594479791685,-0.5933176422519009,-1.2953148130962253,19,3
337,0.8211931561861381,-0.7793564640194108,0.015477951345921752,20,3
338,0.8211931561861381,-0.4259002078290463,0.9408279844832634,21,3
339,0.08159942551206659,-0.8444932379443922,-0.5251602715638227,22,3
340,-1.121451676686874,-3.394589335161297,1.2445586259769765,23,3
341,-0.22493794041276838,-0.8372062418238501,-1.188616262154715,24,3
342,-0.07550819212148789,0.42603038781605673,0.7647153296509125,5,4
343,-0.6364293223481153,0.36571975560910297,1.0982572105155248,6,4
344,1.3091527233384477,0.6247172769164827,0.9864195724310164,7,4
345,0.8211931561861381,0.548317158947992,0.7678557723527528,8,4
346,0.24770611976496712,0.6841367762187223,0.6335229140720047,9,4
347,-0.8865413368734611,-0.9859421205808128,-1.1406417422890416,10,4
348,1.049740187897594,0.5845058574878337,-0.4220796922399627,11,4
349,0.8211931561861381,0.6775928399623655,0.05291950764032019,12,4
350,-0.07550819212148789,0.4626421380487791,-0.721968165804727,13,4
351,-0.07550819212148789,0.3169095857007033,1.164852085532471,14,4
352,1.3091527233384477,0.6036922846028309,0.4961585377805375,15,4
353,0.2477061197649668,0.599194449611868,0.9350640890368983,16,4
354,1.049740187897594,0.5065494077731856,1.0533630620290089,17,4
355,0.6145708456350133,0.42638809304065645,1.073741204825108,18,4
356,-0.5046594479791685,0.532904031044554,-0.1463882944320047,19,4
357,-0.5046594479791685,0.5080757196636135,-1.1597020523635138,20,4
358,-0.5046594479791685,0.40069738885034534,0.05453151358360269,21,4
359,-1.0057249111128908,0.23992413626258582,0.5727390841717915,22,4
360,-0.07550819212148789,-3.1956675306279365,0.7153854280023301,23,4
361,0.08159942551206659,0.2614491324237793,-0.07582113973361554,24,4
362,-0.6364293223481153,0.11767939965769048,0.5746501357351979,6,5
363,0.4245620212920677,0.5111783296436162,0.9267846239067953,7,5
364,0.4245620212920674,0.7211810447754471,0.22354619880238363,8,5
365,0.2477061197649668,0.16199764713142956,-0.040547272073067075,9,5
366,-0.6364293223481153,-0.3127066642997571,-0.3986823901565409,10,5
367,1.0497401878975938,0.6100783283066247,0.21219483561834304,11,5
368,1.3091527233384472,0.6794058719242975,0.7476112815271516,12,5
369,-1.5549609769518995,0.32356155506650935,-1.4579365737479275,13,5
370,-0.6364293223481153,-0.0470722733335183,0.9070772761118892,14,5
371,0.8211931561861381,0.5665256962139231,0.9372733106688198,15,5
372,-0.8865413368734611,0.7638869799280689,0.37254397199683664,16,5
373,1.616863916216808,0.712150222834278,0.8638578938323073,17,5
374,0.6145708456350133,0.533435202821707,1.018902546345679,18,5
375,0.42456202129206705,0.6900364067041839,-0.9043836828972581,19,5
376,-0.5046594479791685,0.5880947339732612,-0.4253567575075482,20,5
377,-0.5046594479791685,0.3221182641793072,0.5669445677433504,21,5
378,-0.7635713368350513,0.6298535171144942,-0.1339734882855997,22,5
379,1.0497401878975938,-2.0730435159643616,1.170262313951561,23,5
380,-0.5046594479791685,0.656737493861856,-0.8607205529075089,24,5
381,-0.5046594479791685,0.22585982023811316,0.9782059949042137,7,6
382,-0.22493794041276838,0.33408982369510853,0.9177950557516243,8,6
383,0.6145708456350133,0.3839069935070468,0.8972055638533978,9,6
384,-1.950546926639751,-1.3765644205894234,-1.3554794030723354,10,6
385,-0.6364293223481153,0.48926234894367326,-0.6270410606875529,11,6
386,-0.7635713368350513,0.4326453085667621,-0.14111375323934552,12,6
387,-2.8228228616445157,-0.20186328585272478,-0.4932821373806817,13,6
388,-0.8865413368734611,0.3794310301836293,0.9440302321065621,14,6
389,-0.5046594479791685,0.6599247654760176,0.38598159024671447,15,6
390,-0.8865413368734611,0.2520617102300244,1.0791284783537907,16,6
391,-0.36771626599175417,0.4084704240784714,0.9269202807198503,17,6
392,-0.36771626599175417,-0.12976099869906033,1.106360057005039,18,6
393,-1.4505566143352864,0.27971745159116074,0.05356365030773501,19,6
394,-1.4505566143352864,0.5736063983677334,-1.379386963254772,20,6
395,-1.6570182745838726,0.4806900601144933,-0.17630195854198227,21,6
396,-2.4043579223445795,-0.17910055099720623,0.6845566129752776,22,6
397,-1.3436354002963726,-3.4896595616739634,0.5440804333579574,23,6
398,-1.0057249111128908,-0.2694584547640811,-0.04639911559489812,24,6
399,0.6145708456350133,0.6637771615940272,0.4524176857247381,8,7
400,0.08159942551206659,0.5771885352154947,0.2863068588780662,9,7
401,-0.5046594479791692,-0.7070857882285507,-0.7659574460767467,10,7
402,0.42456202129206705,0.6156481521228999,-0.003758441212187641,11,7
403,1.616863916216808,0.6081256951049112,0.4270329954290962,12,7
404,-0.22493794041276838,0.7207005959931578,-1.1273202024853175,13,7
405,0.08159942551206659,0.030349993608026402,1.0999086562710063,14,7
406,1.616863916216808,0.6002039718908934,0.9342040546574717,15,7
407,0.8211931561861381,0.6859556122804714,0.5642139767026392,16,7
408,1.3091527233384477,0.6129199959571262,0.9042728400271584,17,7
409,1.3091527233384472,0.7020643901403462,1.214461939865752,18,7
410,0.2477061197649668,0.7269780568543255,-0.556048890251602,19,7
411,-0.07550819212148789,0.5657318105567892,-0.7782755226059189,20,7
