,SS,RH_MMS,RH_rsFC,Subject_left,Subject_right
118,-0.052509453979667005,0.5483100846270523,0.5518830983205937,6,20
119,-0.052509453979667005,0.8534760733132443,0.4618998512403733,6,21
120,0.21003781591866774,-0.979986939393019,-0.26958636878389375,6,22
121,-1.2602268955120062,0.5551686016941744,0.8639405369810703,6,23
122,-0.5250945397966686,0.7683870484494667,-1.9704088472255228,6,24
123,-0.5250945397966686,0.7475364880722394,-0.055252223296459374,7,8
124,-1.7853214353086753,-0.8113411814323837,0.4564356045658655,7,9
125,0.4725850858170025,1.230776019340417,0.6333060127856167,7,10
126,-0.8926607176543374,1.1030752188475335,0.9417559823353835,7,11
127,-1.2602268955120062,1.0102544607171013,0.7478445667550057,7,12
128,-0.31505672387800177,1.2284671925486448,-2.3661312114225366,7,13
129,-0.052509453979667005,0.49728258777651146,0.5949671057936798,7,14
130,-0.5250945397966686,0.7153925576425484,0.8520043860382213,7,15
131,-0.8926607176543374,-0.6746772991848254,0.044207258985480634,7,16
132,-0.8926607176543374,0.04360453560662274,0.050123615520686726,7,17
133,-0.31505672387800177,0.11319721141218464,0.7536581494778983,7,18
134,0.052509453979667005,-1.1253934765941176,-0.8751144123287353,7,19
135,0.31505672387800177,-0.32041684402091425,0.7035342976024582,7,20
136,0.31505672387800177,0.06920217842261231,0.7019005973531863,7,21
137,0.577603993776336,-2.3849016061138673,-0.06019337894426071,7,22
138,-0.8926607176543374,-0.7997854356548668,0.9129860526906425,7,23
139,-0.15752836193900102,0.8595034659695446,-1.5403981016897006,7,24
140,-1.0501890795933382,0.23973769531947603,-0.2488780348470222,8,9
141,1.2077174415323388,0.6188332509855904,-0.15127636781444953,8,10
142,-0.15752836193900102,0.6923026960767661,-0.18303822682897297,8,11
143,-0.5250945397966686,0.36374343005918247,-0.00727544617551678,8,12
144,0.4200756318373352,1.1835171637384425,-1.7197433506921957,8,13
145,0.68262290173567,1.0211771200104989,-0.08797175434876756,8,14
146,0.21003781591866774,0.8447444472551313,0.14762599411531854,8,15
147,-0.15752836193900102,0.2617308145032085,0.12448496627584993,8,16
148,-0.15752836193900102,0.33088163433486323,0.010463479113886152,8,17
149,0.4200756318373352,0.2695362921076959,0.16836086252783744,8,18
150,0.787641809695004,-1.8011417617864132,-0.9996502842216942,8,19
151,1.0501890795933382,-0.13726510138869746,-0.2643604182297009,8,20
152,1.0501890795933382,0.15783609823207065,-0.7958766892772907,8,21
153,1.312736349491673,-1.212257983016778,0.2470777994644931,8,22
154,-0.15752836193900102,-0.2524873344262557,0.3509610817863694,8,23
155,0.577603993776336,1.0443123478668839,-1.1403528168459747,8,24
156,-0.052509453979667005,-0.7900962650663609,0.11695690116747737,9,10
157,-1.4177552574510064,-0.48549266506957217,0.3726157521745997,9,11
158,-1.7853214353086753,-0.5520289183079559,0.6983757964056819,9,12
159,-0.8401512636746702,-0.06205860898275347,-1.6126067399315795,9,13
160,-0.577603993776336,1.0177545950088676,0.41850989774290254,9,14
161,-1.0501890795933382,0.739586365917793,0.21721752739459582,9,15
162,-1.4177552574510064,1.222043729136525,0.37253378811053156,9,16
163,-1.4177552574510064,1.0275199687349978,-0.3729590035080795,9,17
164,-0.8401512636746702,0.8997083993148431,0.38408229601547,9,18
165,-0.4725850858170025,-0.7844162332098377,-0.7354247794721788,9,19
166,-0.2100378159186672,0.9249870584423308,0.0333065395304429,9,20
167,-0.2100378159186672,0.7605886093614326,-0.2618830004230296,9,21
168,0.052509453979667005,-0.13209882640546147,0.09938349692487249,9,22
169,-1.4177552574510064,1.126530224249793,0.447968739903677,9,23
170,-0.6826229017356694,0.3363521403232066,-1.8327857140878223,9,24
171,0.8401512636746707,0.5938836989588333,1.0246009973299923,10,11
172,0.4725850858170025,0.9204631071918187,1.1104178294649554,10,12
173,1.417755257451007,1.2195077705569726,-3.2181875729110456,10,13
174,1.6803025273493413,0.3773652084300081,0.8483652703303834,10,14
175,1.2077174415323388,0.7602773123260896,0.7186229285830644,10,15
176,0.8401512636746707,-0.6179544365872223,0.2804485415393103,10,16
177,0.8401512636746707,-0.008625295656952062,0.7336007330718329,10,17
178,1.417755257451007,0.026386777034043202,0.7337835920965352,10,18
179,1.7853214353086753,-0.7313353461597341,-1.569666728177991,10,19
180,2.04786870520701,-0.2783239733532353,1.3594608996904392,10,20
181,2.04786870520701,-0.2941225022771435,0.8823787905272528,10,21
182,2.3104159751053444,-1.8563282344221887,-0.13378778662679316,10,22
183,0.8401512636746707,-0.705072962400896,1.0446831429569046,10,23
184,1.5752836193900077,0.5529305031467682,-2.060550006076417,10,24
185,-0.8926607176543374,0.29973401821434426,1.1882321425789593,11,12
186,0.052509453979667005,0.9936849798907629,-2.6745749479548335,11,13
187,0.31505672387800177,0.7009050474589753,1.0064910257618243,11,14
188,-0.15752836193900102,0.6268159941250206,0.8959159509112679,11,15
189,-0.5250945397966686,-0.6033728913533184,0.3708497575912448,11,16
190,-0.5250945397966686,0.12261528994730132,0.3661645723887557,11,17
191,0.052509453979667005,0.16801203271938459,0.7076774630322974,11,18
192,0.4200756318373352,-1.6840588188451664,-1.1023151335368588,11,19
193,0.68262290173567,-0.2975166047823015,1.11700439262937,11,20
194,0.68262290173567,0.4288650212902893,1.0285349036913367,11,21
195,0.9451701716340047,-2.6242260562574,-0.15260636879969944,11,22
196,-0.5250945397966686,-0.7433903971734681,1.0892592355193975,11,23
197,0.21003781591866774,0.7272583860802107,-1.2815969074836817,11,24
198,-0.31505672387800177,0.7862493092657729,-2.773427320180769,12,13
199,-0.052509453979667005,0.3861136174541587,1.015569299592538,12,14
200,-0.5250945397966686,0.7425011889071967,0.9271563449457738,12,15
201,-0.8926607176543374,-0.13477262634782552,0.7415275606525872,12,16
202,-0.8926607176543374,0.4095277347098868,0.5176082486582506,12,17
203,-0.31505672387800177,0.5005958328402229,0.8100749898833081,12,18
204,0.052509453979667005,-0.20503304961134108,-1.2048824561744762,12,19
205,0.31505672387800177,0.20250823042580146,1.1557248562358318,12,20
206,0.31505672387800177,0.268234839987234,0.6756984795469448,12,21
207,0.577603993776336,-1.9036329215281818,0.11284043152510866,12,22
208,-0.8926607176543374,-0.19306459744675858,1.2393739718412065,12,23
209,-0.15752836193900102,0.9975209781477837,-1.472206094595114,12,24
210,0.8926607176543374,0.9898364694470355,-2.3108162829523815,13,14
211,0.4200756318373352,1.0995993437876934,-2.113979637286903,13,15
212,0.052509453979667005,-0.03678408828818384,-1.7327038081894703,13,16
213,0.052509453979667005,0.4492930432073044,-2.5231059218698237,13,17
214,0.6301134477560032,0.44260900126329145,-1.9913518101392462,13,18
215,0.9976796256136715,-1.0632463051139756,-0.5834050889575949,13,19
216,1.2602268955120062,0.08203345841472962,-3.1801631764482012,13,20
217,1.2602268955120062,0.25861790168298926,-2.8583761381202555,13,21
218,1.5227741654103404,-1.5886905597567826,-1.6469821095760628,13,22
219,0.052509453979667005,-0.2589588715454929,-2.344573198427746,13,23
220,0.787641809695004,0.9715749920587132,-2.044437821504468,13,24
221,0.68262290173567,1.3245009414826696,0.6852075451087069,14,15
222,0.31505672387800177,0.9363440492893029,0.3129234370617742,14,16
223,0.31505672387800177,1.1951256680577678,0.7889799557775189,14,17
224,0.8926607176543374,1.144707807098554,0.46577655297751663,14,18
225,1.2602268955120062,-0.6885571986505604,-0.9542019119646938,14,19
226,1.5227741654103404,0.9227160741704291,0.8493231533749999,14,20
227,1.5227741654103404,1.061962691647567,0.6159961834531562,14,21
228,1.7853214353086753,-1.0228206060323,0.017283846206777562,14,22
229,0.31505672387800177,0.7701673129209259,1.063893690083587,14,23
230,1.0501890795933382,1.0763677926671409,-0.8215546090052707,14,24
231,-0.15752836193900102,0.7953576445409787,0.5662358337989727,15,16
232,-0.15752836193900102,1.2345269945448267,0.5761693637334253,15,17
233,0.4200756318373352,1.2207914294627118,0.5377952391659776,15,18
234,0.787641809695004,-0.058925030052242235,-0.7449940120669932,15,19
235,1.0501890795933382,1.049762905094451,0.8453625279348703,15,20
236,1.0501890795933382,0.9828884054544085,0.4906694945748799,15,21
237,1.312736349491673,-1.0956379205132751,0.30813725512414525,15,22
238,-0.15752836193900102,0.778566598152274,1.1558916128492127,15,23
239,0.577603993776336,1.0439762676456874,-1.0903554907438002,15,24
240,-0.5250945397966686,1.1602900874353215,0.040961476060437124,16,17
241,0.052509453979667005,1.0863677525419142,0.4613223560652861,16,18
242,0.4200756318373352,-0.33204290511702483,-1.047872085421551,16,19
243,0.68262290173567,1.0833164400990127,0.3709308937447384,16,20
244,0.68262290173567,0.8692126403454781,-0.2505768510514968,16,21
245,0.9451701716340047,-0.13255191425621166,0.11127374609832776,16,22
246,-0.5250945397966686,1.2726880533390001,0.7447669371643755,16,23
247,0.21003781591866774,0.649275780744113,-1.3343247924996535,16,24
248,0.052509453979667005,1.4360832766366252,0.23857248276033077,17,18
249,0.4200756318373352,0.23525398954203486,-0.9270195528806724,17,19
250,0.68262290173567,1.3826207473591428,0.5957072887806784,17,20
251,0.68262290173567,1.279423064301918,0.26737730423381395,17,21
252,0.9451701716340047,-0.9794361731040713,-0.21935398073598833,17,22
253,-0.5250945397966686,1.2461246575982274,0.8452858754852205,17,23
254,0.21003781591866774,0.8952346808279339,-1.3106582706276217,17,24
255,0.9976796256136715,0.3157990251964882,-1.023951454418575,18,19
256,1.2602268955120062,1.3771415854831386,0.7210465192936599,18,20
257,1.2602268955120062,1.3086133679850505,0.32914945395423406,18,21
258,1.5227741654103404,-1.1629312214170633,-0.32116546517129724,18,22
259,0.052509453979667005,1.1959881984815008,0.8794257963782166,18,23
260,0.787641809695004,0.9235666944885581,-1.8922388268448127,18,24
261,1.6277930733696744,0.6009255340886627,-1.509888199346941,19,20
262,1.6277930733696744,-0.19923203112084198,-1.0591285494222638,19,21
263,1.8903403432680093,-1.6258213412242697,-0.14669998382424487,19,22
264,0.4200756318373352,0.3192935218755339,-0.8872603093384085,19,23
265,1.1552079875526722,-0.7731596993355616,-1.2570122690414534,19,24
266,1.8903403432680093,1.1488739680315005,0.9876548614933427,20,21
267,2.1528876131663433,-0.8860418185165032,-0.08443614946115216,20,22
268,0.68262290173567,1.3360960359693554,1.08288662468765,20,23
269,1.417755257451007,0.5568897426698702,-1.8796921111061913,20,24
270,2.1528876131663433,-1.7478862199477325,-0.536154157385964,21,22
271,0.68262290173567,0.9421497126072942,0.6164321824071719,21,23
272,1.417755257451007,0.9077174545456311,-1.9512005861980306,21,24
273,0.9451701716340047,-0.30674774180794123,0.2888978528407436,22,23
274,1.6803025273493413,-1.5682811031537383,-0.6686027532157642,22,24
275,0.21003781591866774,0.34107873638385583,-1.0122929646752405,23,24
276,-2.0478687052070095,-0.5539118799246887,0.5376468130659825,2,1
277,-0.36756617785766793,-1.646278893696549,0.4463337752497127,3,1
278,-1.942849797247676,1.4274478659892722,0.06062598315190771,4,1
279,-1.4177552574510064,-1.7142000482764248,0.27218239908692055,5,1
280,-2.1528876131663433,-1.6115338283121277,-0.0810978139424116,6,1
281,-1.7853214353086753,-1.1649320575791748,-0.19599278707544285,7,1
282,-1.0501890795933382,-2.0768103140948035,0.016563502696693728,8,1
283,-2.3104159751053444,-1.0393951783979047,0.18426209629267593,9,1
284,-0.052509453979667005,-0.9625362991472103,0.3459211975369511,10,1
285,-1.4177552574510064,-1.5509525676675173,0.42294319748935727,11,1
286,-1.7853214353086753,-0.352916960756794,0.553445761300099,12,1
287,-0.8401512636746702,-1.2606527945619288,-2.0494221900907834,13,1
288,-0.577603993776336,-0.8427823801159792,0.662160101616702,14,1
289,-1.0501890795933382,-0.23707709025935014,0.11773983887727044,15,1
290,-1.4177552574510064,-0.6219576287536656,0.35463059768055205,16,1
291,-1.4177552574510064,0.1359837229323851,0.3800188907914914,17,1
292,-0.8401512636746702,0.25079639595986714,-0.15996255547223642,18,1
293,-0.4725850858170025,1.347155792518878,-0.8092524475878142,19,1
294,-0.2100378159186672,0.5065062022325586,0.3768179406337908,20,1
295,-0.2100378159186672,-0.0909255074878682,-0.05844025050194351,21,1
296,0.052509453979667005,-2.3378822372787376,0.16959813985603764,22,1
297,-1.4177552574510064,0.1352162698210391,0.3934905431414424,23,1
298,-0.6826229017356694,-0.8720668240415681,-1.3832174499721466,24,1
299,-0.10501890795933373,1.177325355031364,0.7738406977605886,3,2
300,-1.6803025273493413,-0.6969287453729573,0.36171279387227817,4,2
301,-1.1552079875526717,-1.2483739740407334,0.6055804944831553,5,2
302,-1.8903403432680086,1.0713044600380457,0.8646936880017208,6,2
303,-1.5227741654103404,0.08591375968663124,0.6502670496234748,7,2
304,-0.787641809695004,0.2924498100519031,0.10725531292102715,8,2
305,-2.0478687052070095,0.8139496780906395,0.46902552252126345,9,2
306,0.21003781591866774,-0.3440543064727734,0.5891966679021338,10,2
307,-1.1552079875526717,0.6580143831878881,0.9271443883544269,11,2
308,-1.5227741654103404,0.008414387428646837,0.8605454371882282,12,2
309,-0.577603993776336,0.33671626434618745,-1.7604538257719111,13,2
310,-0.31505672387800177,1.141405703267237,0.8287301922606715,14,2
311,-0.787641809695004,0.9435950777501699,0.8864550749219872,15,2
312,-1.1552079875526717,0.7069172511511729,0.434104165931998,16,2
313,-1.1552079875526717,1.1411414679465162,0.6610180679854382,17,2
314,-0.577603993776336,1.1423262336627238,0.6200729385564173,18,2
315,-0.2100378159186672,-0.6823499267019489,-0.772745286551479,19,2
316,0.052509453979667005,0.9387309906053964,0.6581307557339559,20,2
317,0.052509453979667005,1.3686383284756374,0.5223775564706661,21,2
318,0.31505672387800177,-1.8192048400930538,-0.053807659325759184,22,2
319,-1.1552079875526717,0.7294376537092558,0.9686340297724467,23,2
320,-0.4200756318373352,0.8097324761214051,-1.2587871358545917,24,2
321,2.7982658312986207e-16,-1.8042895714040559,0.6109144563157798,4,3
322,0.5250945397966692,-1.2597571258943374,0.8720978868911909,5,3
323,-0.2100378159186672,1.3658100704698353,0.7323888630783447,6,3
324,0.15752836193900102,-0.34192691634830824,0.9974838106101377,7,3
325,0.8926607176543374,0.5037027187368857,0.06653873629835838,8,3
326,-0.36756617785766793,1.0602102550572856,0.3855899032070919,9,3
327,1.8903403432680093,-0.7330775299480597,1.1840582301698783,10,3
328,0.5250945397966692,0.3790839673518296,1.108377236322754,11,3
329,0.15752836193900102,-0.5728876995183148,1.1104501701635505,12,3
330,1.1026985335730055,0.17195156507296183,-2.5593901022644348,13,3
331,1.3652458034713397,1.0952195240386982,0.9024758280330026,14,3
332,0.8926607176543374,0.6351357749426886,1.012575841325318,15,3
333,0.5250945397966692,0.7044416263475853,0.6245026117227427,16,3
334,0.5250945397966692,0.7759040820529858,0.5972248189387387,17,3
335,1.1026985335730055,0.6895877407750194,0.761206843045065,18,3
336,1.4702647114306737,-1.6262748871348116,-1.2116891570485802,19,3
337,1.7328119813290084,0.46927331106358483,1.1814941128451268,20,3
338,1.7328119813290084,0.9294142206374342,0.7924348155638391,21,3
339,1.9953592512273426,-1.3506462032408992,0.11177591252661385,22,3
340,0.5250945397966692,0.4820416508867824,1.1746787938918035,23,3
341,1.2602268955120062,0.5572396688421576,-1.4608627181602076,24,3
342,-1.0501890795933382,-1.735783880533282,0.5223810420295463,5,4
343,-1.7853214353086753,-1.7634867862230954,0.42122470462509404,6,4
344,-1.4177552574510064,-1.1896725737450702,0.41374640903830484,7,4
345,-0.6826229017356694,-2.1918278624368055,-0.2134504312625798,8,4
346,-1.942849797247676,-1.222562291123886,-0.06922960670675828,9,4
347,0.31505672387800177,-0.9508096972901889,0.6248181186917431,10,4
348,-1.0501890795933382,-1.5994909859426658,0.6367308094203452,11,4
349,-1.4177552574510064,-0.4046903545579586,0.6375166902546556,12,4
350,-0.4725850858170025,-1.3235777478373818,-2.3879807772115083,13,4
351,-0.2100378159186672,-0.9789887675560816,0.6763882474821125,14,4
352,-0.6826229017356694,-0.33902572737820263,0.2951072924671785,15,4
353,-1.0501890795933382,-0.8041580781773816,0.17766378508981617,16,4
354,-1.0501890795933382,-0.01523342808380931,0.19114709846119307,17,4
355,-0.4725850858170025,0.10524741292928393,0.5676554269741745,18,4
356,-0.10501890795933373,1.328978204895601,-0.9705424742156599,19,4
357,0.15752836193900102,0.3546520877105455,0.6578461628334836,20,4
358,0.15752836193900102,-0.2421255226039592,0.6881821930087378,21,4
359,0.4200756318373352,-2.4564970869040135,0.043139597444356255,22,4
360,-1.0501890795933382,-0.050558091714358475,0.7040275043382344,23,4
361,-0.31505672387800177,-0.9946547502633646,-0.9763839436513797,24,4
362,-1.2602268955120062,-1.3368959397836642,0.40537966612295845,6,5
363,-0.8926607176543374,-1.4486596297944772,0.3687607432129111,7,5
364,-0.15752836193900102,-1.6267468461263355,0.0032954968311329183,8,5
365,-1.4177552574510064,-1.2531347225676592,0.08348502586239921,9,5
366,0.8401512636746707,-1.481825744263302,0.9240013969181354,10,5
367,-0.5250945397966686,-1.707156508049111,0.6809882084206699,11,5
368,-0.8926607176543374,-0.5662182281120333,0.894465397973124,12,5
369,0.052509453979667005,-1.5509515353912322,-2.6819983605437936,13,5
370,0.31505672387800177,-1.3001900049818176,0.3753956303858003,14,5
371,-0.15752836193900102,-1.2478345130356898,0.46445489074447155,15,5
372,-0.5250945397966686,-1.2165710142484347,0.668753787738213,16,5
373,-0.5250945397966686,-1.1510131680535631,0.3973934225463705,17,5
374,0.052509453979667005,-1.137416484875931,0.6662852832843335,18,5
375,0.4200756318373352,-1.4984017778683612,-1.5607002768810248,19,5
376,0.68262290173567,-1.1921247294547832,0.9730347980283771,20,5
377,0.68262290173567,-1.167412885965271,0.4849837144463583,21,5
378,0.9451701716340047,-1.9252426362455999,-0.03562047006395385,22,5
379,-0.5250945397966686,-1.2421588394068432,0.8460918234079715,23,5
380,0.21003781591866774,-0.9679105089585013,-2.0232042287290577,24,5
381,-1.6277930733696744,-0.04223684280880363,1.0124008865020364,7,6
382,-0.8926607176543374,0.8915311682988729,0.028807077492557724,8,6
383,-2.1528876131663433,1.1347356191351774,0.585900089880462,9,6
384,0.10501890795933373,-0.2795855538876418,0.5101341908476389,10,6
385,-1.2602268955120062,0.46496713840906706,0.685825551727692,11,6
386,-1.6277930733696744,-0.2720613902777048,0.6919328060654905,12,6
387,-0.6826229017356694,0.5657846467278742,-1.5406711633954049,13,6
388,-0.4200756318373352,1.2836808274955127,0.6074751089366233,14,6
389,-0.8926607176543374,0.9038435514568446,0.7708529213235676,15,6
390,-1.2602268955120062,0.8503769257355143,0.29410681463347677,16,6
391,-1.2602268955120062,0.8793390714264919,0.319028200615978,17,6
392,-0.6826229017356694,0.7805763919959923,1.053379380353633,18,6
393,-0.31505672387800177,-1.466307681432533,-0.6769956753765557,19,6
394,-0.052509453979667005,0.5483100846270523,0.5518830983205937,20,6
395,-0.052509453979667005,0.8534760733132443,0.4618998512403733,21,6
396,0.21003781591866774,-0.979986939393019,-0.26958636878389375,22,6
397,-1.2602268955120062,0.5551686016941744,0.8639405369810703,23,6
398,-0.5250945397966686,0.7683870484494667,-1.9704088472255228,24,6
399,-0.5250945397966686,0.7475364880722394,-0.055252223296459374,8,7
400,-1.7853214353086753,-0.8113411814323837,0.4564356045658655,9,7
401,0.4725850858170025,1.230776019340417,0.6333060127856167,10,7
402,-0.8926607176543374,1.1030752188475335,0.9417559823353835,11,7
403,-1.2602268955120062,1.0102544607171013,0.7478445667550057,12,7
404,-0.31505672387800177,1.2284671925486448,-2.3661312114225366,13,7
405,-0.052509453979667005,0.49728258777651146,0.5949671057936798,14,7
406,-0.5250945397966686,0.7153925576425484,0.8520043860382213,15,7
407,-0.8926607176543374,-0.6746772991848254,0.044207258985480634,16,7
408,-0.8926607176543374,0.04360453560662274,0.050123615520686726,17,7
