,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
26,2.0086936483979465,0.1496928913319611,0.5870101593201431,-0.11110512920741,-0.4193574665943749,2,6
27,1.2848164530882247,0.44435783811305196,-0.2921362285602282,-0.03373282476135486,-0.5148608011035629,2,7
28,1.2848164530882247,0.3976339065726305,0.3373050434186544,-0.04600146511221359,-0.4464834055066559,2,8
29,-0.16293793753121918,0.37504177046497456,-1.6953904447090857,-0.051933645550041097,-0.6672989600424912,2,9
30,-1.0677844316683718,0.30828173920205,-0.04973823890975128,-0.0694633093941106,-0.488528649133106,2,10
31,2.0086936483979465,0.35218282154919384,1.0044700074875272,-0.057935884954996686,-0.37400801390560423,2,11
32,-1.0677844316683718,0.233728385686597,0.7034292739263567,-0.08903932217976906,-0.40671063803570073,2,12
33,0.8323932060196483,0.36557614096158203,1.017218433850713,-0.054419104291267395,-0.37262312824354227,2,13
34,-0.7058458340135106,0.4096758105195013,1.2383464498223749,-0.04283953537314755,-0.34860157373359146,2,14
35,0.4704546083647872,0.4593045712889672,0.4828415797121674,-0.0298081530201314,-0.43067349637143315,2,15
36,2.0086936483979465,0.3217291645076776,1.5074604991192406,-0.06593232175500208,-0.31936720568586885,2,16
37,1.2848164530882247,0.4542316404715823,0.25145199957919756,-0.031140189123930573,-0.4558097840000034,2,17
38,0.4704546083647872,0.09372945257328563,2.0929167087746845,-0.12579985373703384,-0.25576799058130373,2,18
39,2.0086936483979465,-3.3346423241973335,0.19318407429651527,-1.0260122059840895,-0.4621395389033308,2,19
40,0.4704546083647872,0.495842886388516,2.411504845494166,-0.020214023583594032,-0.22115915886541915,2,20
41,-0.16293793753121918,0.4754780962981871,0.8290598970734862,-0.02556135368193624,-0.3930631458860194,2,21
42,-1.3392383799095176,0.23881575346755465,-0.2501233768146287,-0.08770349525811716,-0.5102968655755802,2,22
43,2.0086936483979465,0.4167652153850273,0.3401705856939347,-0.04097801910665955,-0.4461721162307867,2,23
44,-0.16293793753121918,0.3358003860749696,1.281927075585771,-0.062237539423660726,-0.34386732794952335,2,24
45,-0.16293793753121918,0.24529025500209542,-1.5545203874436275,-0.08600343860278958,-0.6519959793480153,3,4
46,-0.7058458340135106,0.34489125587717445,-0.7307093490692732,-0.059850484045342545,-0.5625038284902752,3,5
47,-0.16293793753121918,0.16642081516208554,-0.4987556002273492,-0.1067127573644967,-0.5373062541480546,3,6
48,-0.16293793753121918,0.42104065489117165,-0.338807344400093,-0.03985538605945205,-0.5199307726685012,3,7
49,-0.16293793753121918,0.36726624038731553,-0.5384678323378391,-0.05397532267170102,-0.5416202690147922,3,8
50,-0.16293793753121918,0.48371099232816467,-1.540312311531459,-0.023399582677062103,-0.6504525291953698,3,9
51,-1.0677844316683718,0.1254064397153908,-0.30077528651017105,-0.11748219831223183,-0.5157992783044155,3,10
52,-0.16293793753121918,0.2802172711578472,0.9374200824030092,-0.07683239957383192,-0.3812917740534467,3,11
53,-1.0677844316683718,0.2612112281264625,0.8289938125601801,-0.0818229536380437,-0.39307032477166026,3,12
54,-0.16293793753121918,0.25909358252201686,-0.7269483148667762,-0.08237899914737856,-0.5620952602330507,3,13
55,-0.7058458340135106,0.31559326132578874,1.0118377725299441,-0.06754347019402329,-0.3732076396572068,3,14
56,-0.16293793753121918,0.344491413118476,1.4399962475526311,-0.05995547364792175,-0.32669597490291835,3,15
57,-0.16293793753121918,0.22114787559481425,-0.5130618525141383,-0.09234267762649351,-0.5388603693859186,3,16
58,-0.16293793753121918,0.3675618227186243,0.5223532556036916,-0.053897709482970124,-0.4263812683059971,3,17
59,-0.16293793753121918,0.09599512140620041,-0.383090897696526,-0.1252049406989233,-0.5247413787996614,3,18
60,-0.16293793753121918,-3.454157382639364,-0.9785060757257353,-1.0573941385440375,-0.5894224554702614,3,19
61,-0.16293793753121918,0.4125058387356739,-1.6827697128710664,-0.04209643441348265,-0.665927946078158,3,20
62,-0.16293793753121918,0.27186139286003114,0.1283179566886226,-0.07902646292149273,-0.4691860679155866,3,21
63,-1.3392383799095176,0.3685121327589676,-2.1318538005694054,-0.05364817970834712,-0.7147127997060205,3,22
64,-0.16293793753121918,0.34651876767942247,-2.0154315582740354,-0.059423136510358576,-0.7020656313805591,3,23
65,-0.16293793753121918,0.35860105432014844,-0.8965768606913701,-0.05625060319554509,-0.5805223299196496,3,24
66,-0.7058458340135106,0.3116016289810671,-2.4330835489806,-0.0685915819439491,-0.7474359568766867,4,5
67,1.2848164530882247,0.25105183883111937,-1.700356383604177,-0.08449057790123526,-0.6678384193748483,4,6
68,1.2848164530882247,0.36665506968871064,-0.8527787246672774,-0.05413580217860381,-0.5757644555846679,4,7
69,1.2848164530882247,0.43759004704815263,-0.5419269079879288,-0.03550989256809911,-0.5419960349434899,4,8
70,-0.16293793753121918,0.2755358593756643,-0.5167649237085911,-0.07806163169528102,-0.5392626410119761,4,9
71,-1.0677844316683718,0.06848958614143873,-1.3461759176630606,-0.1324272678596693,-0.629363125633441,4,10
72,1.2848164530882247,0.47745840764297887,-1.1572596634088785,-0.025041369021592375,-0.6088407957086606,4,11
73,-1.0677844316683718,0.076996813202918,-0.4061362684105423,-0.13019346377342522,-0.5272448409972317,4,12
74,0.8323932060196483,0.48513731669815896,-0.43131186941808747,-0.023025062380027883,-0.5299797141396788,4,13
75,-0.7058458340135106,0.22384696774768043,-0.7544200706923844,-0.09163395749516867,-0.5650795690152245,4,14
76,0.4704546083647872,0.4156351641106036,0.030274916137823175,-0.04127474483599891,-0.4798366688019716,4,15
77,1.2848164530882247,0.45326397043078953,-1.179470815668286,-0.03139427723932209,-0.611253635178068,4,16
78,1.2848164530882247,0.471029836454586,1.3490198129884248,-0.02672936541402038,-0.3365789170186072,4,17
79,0.4704546083647872,0.3204723230381009,-0.953937543047105,-0.0662623397021207,-0.5867535293083007,4,18
80,1.2848164530882247,-3.096236471655895,-0.6422515685334408,-0.963412258463826,-0.5528944925242569,4,19
81,0.4704546083647872,0.3238040768603485,-2.64762218142052,-0.06538749702439373,-0.7707416941936004,4,20
82,-0.16293793753121918,0.3595684285116085,-2.245737260378565,-0.055996592763450814,-0.7270841752893754,4,21
83,-1.3392383799095176,0.27934851709503883,-0.3647190078374056,-0.07706051460607666,-0.5227456056645277,4,22
84,1.2848164530882247,0.40466180760374104,1.2768239452919101,-0.04415609835197998,-0.3444216906429465,4,23
85,-0.16293793753121918,0.3277673275024213,-1.3454977501995435,-0.06434683766323024,-0.62928945501952,4,24
86,-0.7058458340135106,0.14557043838783218,1.5026129329437747,-0.11218759146748547,-0.3198938059658599,5,6
87,-0.7058458340135106,0.28922719570992195,-0.4809859062648136,-0.074466598574784,-0.5353758986918699,5,7
88,-0.7058458340135106,0.37085097901994396,-0.37476704865018434,-0.05303405194414035,-0.5238371433380412,5,8
89,-0.7058458340135106,0.3487919154996198,-0.7860722409802424,-0.05882625966051103,-0.5685180041252536,5,9
90,-1.0677844316683718,-0.1553252844935173,1.1096101182052995,-0.19119595582032878,-0.3625864448670031,5,10
91,-0.7058458340135106,0.38730043013623205,1.2370448077271465,-0.04871480069405709,-0.3487429735756946,5,11
92,-1.0677844316683718,0.016012789485914624,-0.4703029401669091,-0.146206479576363,-0.5342153878840414,5,12
93,-0.7058458340135106,0.27513813963399864,0.14117276050059926,-0.07816606384193614,-0.46778962627011145,5,13
94,-0.7058458340135106,0.09718164601247256,0.20768560043851614,-0.12489338635874103,-0.4605642106973282,5,14
95,-0.7058458340135106,0.2763809956285563,-0.005998932841917445,-0.07783971816205804,-0.4837771656075154,5,15
96,-0.7058458340135106,0.24742904878727512,1.3265315151686141,-0.08544184006281397,-0.33902186333430073,5,16
97,-0.7058458340135106,0.32741395661189193,-0.3886565984778101,-0.06443962481155951,-0.5253459913998162,5,17
98,-0.7058458340135106,0.308136035008005,0.9105677655824587,-0.06950156799725926,-0.38420879200519276,5,18
99,-0.7058458340135106,-3.1012918252951183,-1.197708711845642,-0.9647396792009356,-0.6132348523261806,5,19
100,-0.7058458340135106,0.23880408946799678,-0.36489079189402246,-0.08770655795876992,-0.5227642668914275,5,20
101,-0.7058458340135106,0.1574356256200298,-0.2003272465121417,-0.10907206351321863,-0.5048874177804211,5,21
102,-1.3392383799095176,0.34518809492825353,-1.4614846901119045,-0.059772540870620006,-0.6418893356239941,5,22
103,-0.7058458340135106,0.25390270082149224,-1.1438281557370267,-0.0837420064669252,-0.6073817056323875,5,23
104,-0.7058458340135106,0.37807463867837093,-0.029150234850431226,-0.051137283426500146,-0.4862921353219143,5,24
105,1.2848164530882247,0.04261227680534619,-0.24377541119257992,-0.13922205997209636,-0.5096072740665745,6,7
106,1.2848164530882247,0.18030450728019914,-0.31684454862467665,-0.10306721599579083,-0.5175449126335715,6,8
107,-0.16293793753121918,0.20351694600039252,-2.0224407616703384,-0.0969721582184283,-0.7028270543993285,6,9
108,-1.0677844316683718,-0.1627886573349057,0.7228637972250028,-0.19315566756068492,-0.4045994290206786,6,10
109,2.0086936483979465,0.0869648329865309,0.7602424448622035,-0.12757608878584326,-0.40053891584789125,6,11
110,-1.0677844316683718,-0.2518542152923686,-0.33045456834945613,-0.21654225473782251,-0.5190233948117058,6,12
111,0.8323932060196483,0.06315030880567112,-0.2511553981930177,-0.1338292404935294,-0.5104089760093824,6,13
112,-0.7058458340135106,-0.1524159722916721,0.9738119989717883,-0.19043203669160724,-0.3773384513424496,6,14
113,0.4704546083647872,0.04355395456907911,0.29758769886552544,-0.1389747968367233,-0.45079797574770464,6,15
114,2.0086936483979465,-0.003929944404107807,1.4739667132643737,-0.15144298732823958,-0.32300569897728615,6,16
115,1.2848164530882247,0.12055333446620255,0.001028850872952529,-0.11875651322803993,-0.4830137241736062,6,17
116,0.4704546083647872,-0.09295219773426844,0.5599770440364739,-0.1748182036964494,-0.4222941250250446,6,18
117,2.0086936483979465,-3.3525155988617064,-0.7374670464893217,-1.0307053208723262,-0.5632379299392669,6,19
118,0.4704546083647872,0.08985872550822739,0.23495313686611088,-0.1268162185139673,-0.45760208665452273,6,20
119,-0.16293793753121918,0.12093832902436916,0.8263939230085794,-0.11865542242477356,-0.39335275568982864,6,21
120,-1.3392383799095176,0.14039149387661856,-0.9842048874639463,-0.1135474643529717,-0.590041528165369,6,22
121,2.551601544880238,0.3533303415813345,-0.8675749709049815,-0.05763457232770719,-0.5773717997919583,6,23
122,-0.16293793753121918,-0.02959980281164187,0.1810945994523048,-0.15818330755122956,-0.4634528414158632,6,24
123,1.2848164530882247,0.41489810734623567,0.017899576221754306,-0.04146827915689344,-0.4811810253778074,7,8
124,-0.16293793753121918,0.37343915948504947,-1.9704889434190576,-0.05235445469616418,-0.6971834301460628,7,9
125,-1.0677844316683718,0.24945654456259606,-1.0827216276358989,-0.08490946584557202,-0.6007435879373271,7,10
126,1.2848164530882247,0.4195189125397173,1.1592387974234788,-0.0402549609454077,-0.35719518759976865,7,11
127,-1.0677844316683718,0.3510706993832891,1.2302002971517059,-0.05822790290874913,-0.3494865057019131,7,12
128,0.8323932060196483,0.4280595522382851,-1.0375719221165942,-0.03801238346158986,-0.5958388900523734,7,13
129,-0.7058458340135106,0.49055549123380154,1.1440563543884918,-0.021602373138253084,-0.35884448509541433,7,14
130,0.4704546083647872,0.5232558316038569,0.06332736322816959,-0.013016008461218087,-0.4762461189750796,7,15
131,1.2848164530882247,0.41622672352402423,-0.2259459361464024,-0.04111941480596615,-0.5076704244782326,7,16
132,1.2848164530882247,0.4886103242117488,-0.3616475126446113,-0.022113129699808054,-0.5224119433337888,7,17
133,0.4704546083647872,0.2336545281620335,-0.15963304786030347,-0.08905871548371846,-0.5004667300314786,7,18
134,1.2848164530882247,-3.315168813799116,-0.059860404907275,-1.0208989056352575,-0.48962823916560305,7,19
135,0.4704546083647872,0.49373543539918696,-0.6865000935271883,-0.020767392219167236,-0.5577012934646608,7,20
136,-0.16293793753121918,0.3262821366233598,1.4121940116373048,-0.06473681496494377,-0.329716184362149,7,21
137,-1.3392383799095176,0.3236135100485015,-2.340524967486757,-0.06543753552929432,-0.7373811431483214,7,22
138,1.2848164530882247,0.33528050819301675,-1.6657530482310563,-0.06237404751597586,-0.664079393621196,7,23
139,-0.16293793753121918,0.47487998872076237,-0.8127801021523674,-0.025718403110711274,-0.5714193295867573,7,24
140,-0.16293793753121918,0.3831112454564008,-1.1412017493719377,-0.04981478518820681,-0.6070963941426287,8,9
141,-1.0677844316683718,0.24245767980525434,0.3879289646733864,-0.08674720834157412,-0.4409840332150696,8,10
142,1.2848164530882247,0.5026502473511157,-0.076461026492451,-0.018426565622862268,-0.49143159607881515,8,11
143,-1.0677844316683718,0.1264576224685615,-0.8719141250471659,-0.11720618166045416,-0.5778431703114085,8,12
144,0.8323932060196483,0.4214387286805266,0.4681481443492411,-0.03975086094793667,-0.43226967203898947,8,13
145,-0.7058458340135106,0.2980959812154727,1.203700681396901,-0.07213785747511048,-0.3523652090699584,8,14
146,0.4704546083647872,0.4230479633913639,-0.30241257184683745,-0.039328312560922174,-0.5159771397065099,8,15
147,1.2848164530882247,0.41717133333739886,0.2867636514563096,-0.04087138178113048,-0.451973812485154,8,16
148,1.2848164530882247,0.4863240505689014,1.4094394804115113,-0.022713453091761426,-0.3300154142977997,8,17
149,0.4704546083647872,0.3579214678393973,0.5124750352756667,-0.05642904712876651,-0.42745435805913523,8,18
150,1.2848164530882247,-3.167688138918386,-0.16040684490511145,-0.9821738390759875,-0.5005507890676428,8,19
151,0.4704546083647872,0.41338026883614093,0.11422900473618208,-0.04186682898301253,-0.47071657740723327,8,20
152,-0.16293793753121918,0.37628163467186404,0.5684529136844909,-0.05160808544547091,-0.4213733752780059,8,21
153,-1.3392383799095176,0.35767645183917807,-0.036688161819693976,-0.056493382750530174,-0.4871109945821872,8,22
154,1.2848164530882247,0.4324520468075994,-0.2628023872343166,-0.036859014420557945,-0.5116742104524401,8,23
155,-0.16293793753121918,0.34855251292454875,0.8150962503692475,-0.058889121324668614,-0.394580043231612,8,24
156,-1.0677844316683718,0.07283444682707982,-0.17398871692035853,-0.13128640639169542,-0.5020262135068656,9,10
157,-0.16293793753121918,0.2681260777049438,-1.0015367327148854,-0.08000727161468313,-0.591924319288077,9,11
158,-1.0677844316683718,0.2343171272752458,-0.3834991506839569,-0.08888473204634939,-0.524785728093659,9,12
159,-0.16293793753121918,0.21191672908407957,-0.9649587475846176,-0.09476656647386739,-0.5879507835974049,9,13
160,-0.7058458340135106,0.27695576684009293,-1.502541262496457,-0.07768879633151238,-0.6463493887167404,9,14
161,-0.16293793753121918,0.3392736844055036,-1.0611883168775929,-0.06132553038153432,-0.598404383671927,9,15
162,-0.16293793753121918,0.17556466219352754,-0.8350232764126608,-0.10431179137226254,-0.5738356476666719,9,16
163,-0.16293793753121918,0.3462135033301573,0.1731233603523088,-0.0595032919765105,-0.46431877219225537,9,17
164,-0.16293793753121918,0.04208203649025903,-0.012019093889637414,-0.13936128900336275,-0.4844311470857602,9,18
165,-0.16293793753121918,-3.4431813621019574,-0.8416861111889641,-1.054512085514305,-0.5745594440072961,9,19
166,-0.16293793753121918,0.44641591676408565,-1.7284961034487014,-0.033192420177432624,-0.6708952903514622,9,20
167,-0.16293793753121918,0.37802338093277926,-1.619377801461079,-0.05115074254316965,-0.6590415628727837,9,21
168,-1.3392383799095176,0.443147903479752,-0.05097736319518595,-0.03405052604150427,-0.4886632575473152,9,22
169,-0.16293793753121918,0.3879382436626792,1.4205566295158603,-0.048547325387315765,-0.3288077373689767,9,23
170,-0.16293793753121918,0.3516959642713857,-0.5951046305866502,-0.058063722588661104,-0.5477728315041027,9,24
171,-1.0677844316683718,0.1564456812801132,-0.5456397935794467,-0.10933200035229429,-0.5423993727260588,10,11
172,-1.0677844316683718,-0.02669780933791424,-1.4639220152914543,-0.15742131015383798,-0.6421541068670307,10,12
173,-1.0677844316683718,0.20450946309385157,0.42263660016005866,-0.09671154583286323,-0.4372136771428592,10,13
174,-1.0677844316683718,0.24741125987891688,1.5811360810424089,-0.08544651102503154,-0.3113636879070699,10,14
175,-1.0677844316683718,0.19873184902879704,0.4900333503510274,-0.09822861570933317,-0.4298922407278851,10,15
176,-1.0677844316683718,0.13346393670057782,0.37852853424262695,-0.11536648310205377,-0.4420052197482063,10,16
177,-1.0677844316683718,0.24826445524807875,0.597998372911885,-0.08522248135141108,-0.41816379617409294,10,17
178,-1.0677844316683718,0.06085757095582559,1.0988425786375866,-0.13443126123902727,-0.3637561430507783,10,18
179,-1.0677844316683718,-3.4263884476371183,-1.2153979051347612,-1.0501026486107858,-0.6151564628419919,10,19
180,-1.0677844316683718,0.2858549704408993,-0.652166084888027,-0.07535206813275397,-0.5539715251833932,10,20
181,-1.0677844316683718,0.18654212951212953,-0.48178637970705607,-0.10142935845073664,-0.5354628556355303,10,21
182,-1.3392383799095176,-0.07545487434927231,-0.6212447393359727,-0.17022380505241674,-0.5506124809463442,10,22
183,-1.0677844316683718,0.22489266239408726,-0.939649751675817,-0.09135938189524329,-0.5852014195145956,10,23
184,-1.0677844316683718,0.07611434562816957,-0.28743608710615065,-0.1304251796615995,-0.5143502158498243,10,24
185,-1.0677844316683718,0.14607394018717162,2.0612899747856965,-0.11205538336152243,-0.25920366249808857,11,12
186,0.8323932060196483,0.505875411339352,-0.6344326771410076,-0.017579711008113508,-0.5520451115674143,11,13
187,-0.7058458340135106,0.3088203057186698,1.8055000249928468,-0.06932189409193923,-0.28699060842191015,11,14
188,0.4704546083647872,0.4479567459349553,0.9354338143037564,-0.03278783352737391,-0.3815075461129387,11,15
189,2.0086936483979465,0.49800827200328507,1.0809726174486811,-0.019645442634759647,-0.36569739072536067,11,16
190,1.2848164530882247,0.5179177151165277,0.10251757187501595,-0.014417676282714953,-0.47198881250430114,11,17
191,0.4704546083647872,0.4699093774390828,0.4603726305359665,-0.027023572434617393,-0.43311434080738465,11,18
192,2.0086936483979465,-3.0503159286387276,0.08803074337180641,-0.9513545696431333,-0.4735625440780098,11,19
193,0.4704546083647872,0.3709562852983435,-0.5436275319302759,-0.05300640091363462,-0.5421807769380875,11,20
194,-0.16293793753121918,0.29802693022068505,1.1933869559776642,-0.07215598869380269,-0.35348560856465927,11,21
195,-1.3392383799095176,0.2864941628970239,-1.3557355140792284,-0.07518423075048253,-0.6304016026685424,11,22
196,2.0086936483979465,0.3672339257782073,-0.6184113330302456,-0.053983807752133184,-0.550304682661614,11,23
197,-0.16293793753121918,0.3975759229675839,0.17594766402562761,-0.04601669028640398,-0.46401196274369605,11,24
198,-1.0677844316683718,0.1413548568788091,-0.598472575362847,-0.1132945071678304,-0.5481386977136484,12,13
199,-1.0677844316683718,0.4353890162529008,1.2805898922457615,-0.03608783312955954,-0.34401258870425266,12,14
200,-1.0677844316683718,0.33938858360570756,0.3396293927080377,-0.06129536046822803,-0.44623090704819623,12,15
201,-1.0677844316683718,0.12473250947219337,0.40588508573510573,-0.11765915704628449,-0.43903342583058225,12,16
202,-1.0677844316683718,0.24110294532986548,0.42283731712745787,-0.08710293076264386,-0.4371918728791513,12,17
203,-1.0677844316683718,-0.13503749435898937,0.5582461546877476,-0.18586884415681448,-0.4224821548079666,12,18
204,-1.0677844316683718,-3.5995228868904645,0.19424416894848978,-1.0955638094659954,-0.46202437881673475,12,19
205,-1.0677844316683718,0.3483869105074002,-0.2957731293878123,-0.05893260474805029,-0.5152558845175447,12,20
206,-1.0677844316683718,0.08691001440814941,0.7736366484560971,-0.1275904828961104,-0.3990838781841457,12,21
207,-1.3392383799095176,0.26679806932496086,-1.924265343875854,-0.0803559763717484,-0.6921620731226474,12,22
208,-1.0677844316683718,0.09738031288023674,-0.1326761754465607,-0.12484122096362393,-0.497538354007938,12,23
209,-1.0677844316683718,0.31875835313230955,0.3482204824190279,-0.06671238916613376,-0.44529764072784506,12,24
210,-0.7058458340135106,0.3246467242589953,1.2691182005697175,-0.06516623700761537,-0.3452587802630498,13,14
211,0.4704546083647872,0.4418379771298309,0.9618066157813654,-0.03439448286926805,-0.3786426188196206,13,15
212,0.8323932060196483,0.5172277060383907,0.6356578858342002,-0.014598856952649952,-0.4140727720742904,13,16
213,0.8323932060196483,0.5135944476384564,1.233042168920056,-0.015552867866135855,-0.3491777877979707,13,17
214,0.4704546083647872,0.4046271258953286,2.041254214761584,-0.04416520497878207,-0.26138018499548754,13,18
215,0.8323932060196483,-3.1315593216229023,0.14030763365794607,-0.9726872344370625,-0.4678836066349128,13,19
216,0.4704546083647872,0.34093512540662185,-0.22886024126840407,-0.060889273811616684,-0.5079870109543477,13,20
217,-0.16293793753121918,0.2836460841604622,-1.1925665717304188,-0.07593207136572644,-0.6126762519220985,13,21
218,-1.3392383799095176,0.20750400745468164,-1.9905659217045208,-0.0959252466802345,-0.6993644302611326,13,22
219,0.8323932060196483,0.35897701716414876,-0.17517625870799863,-0.056151883914734246,-0.5021552184168011,13,23
220,-0.16293793753121918,0.39288990916990374,0.7407495784272149,-0.04724713079231824,-0.4026564627881364,13,24
221,-0.7058458340135106,0.487996229351877,1.2709965716934413,-0.0222743770248659,-0.34505472925603387,14,15
222,-0.7058458340135106,0.33064993872071025,1.4123182241855294,-0.06358992960471332,-0.3297026909181596,14,16
223,-0.7058458340135106,0.4106433447954121,1.6583553333069212,-0.0425854829065222,-0.3029752145183007,14,17
224,-0.7058458340135106,0.11073213922921776,1.5803173083388873,-0.12133533543339936,-0.3114526327340855,14,18
225,-0.7058458340135106,-3.480025933945223,0.06722685143862067,-1.064186630997177,-0.4758225101971658,14,19
226,-0.7058458340135106,0.4499076901709003,-0.052346394968659296,-0.03227556000101872,-0.48881197805759447,14,20
227,-0.7058458340135106,0.2501498900155471,0.9404808254358307,-0.08472740911959209,-0.3809592797501772,14,21
228,-1.3392383799095176,0.22648617932883627,-1.6150937926881375,-0.09094096063827939,-0.6585761828990697,14,22
229,-0.7058458340135106,0.2317035128889149,-0.563465357048029,-0.08957100766281767,-0.54433579739233,14,23
230,-0.7058458340135106,0.40492097188109855,0.8376314949101628,-0.04408804771484687,-0.3921319970048325,14,24
231,0.4704546083647872,0.4603601820587045,0.5471124470172992,-0.029530973672045158,-0.4236916305251358,15,16
232,0.4704546083647872,0.5134823042990025,2.0048332606466666,-0.015582314153170018,-0.26533666211002926,15,17
233,0.4704546083647872,0.2519685680291649,0.8279019848227764,-0.08424986569104331,-0.39318893208333117,15,18
234,0.4704546083647872,-3.276934901195187,-0.13358046960855735,-1.0108595509089122,-0.4976365891927018,15,19
235,0.4704546083647872,0.4772590174173679,-0.24471866044035046,-0.025093724354006586,-0.5097097410159668,15,20
236,-0.16293793753121918,0.3402112212282539,-0.2352277029011915,-0.06107935456295921,-0.5086787203518653,15,21
237,-1.3392383799095176,0.3007843848608241,-0.6987750364351918,-0.07143194390244334,-0.5590347437236679,15,22
238,0.4704546083647872,0.31352676106855826,-0.0594810028563248,-0.0680860860999426,-0.48958702400339016,15,23
239,-0.16293793753121918,0.46426520551861783,-0.5873593536246268,-0.028505603442874783,-0.5469314474220344,15,24
240,1.2848164530882247,0.5033938154980633,0.9080835554325012,-0.018231321561189895,-0.38447865645122037,16,17
241,0.4704546083647872,0.4018432804913423,1.1016162449598002,-0.04489617938371526,-0.36345483443342064,16,18
242,2.0086936483979465,-3.1243288911175484,-0.43583524794913003,-0.9707886880492159,-0.5304710973028439,16,19
243,0.4704546083647872,0.31390513936027253,0.8387812839801965,-0.06798673257757049,-0.39200709324399785,16,20
244,-0.16293793753121918,0.21855970130159963,0.8234257437026676,-0.09302227325387169,-0.39367519462041356,16,21
245,-1.3392383799095176,0.16319861534283064,-0.36659059286232903,-0.10755883365597574,-0.5229489194847989,16,22
246,2.0086936483979465,0.26994130916737674,0.022755928228481447,-0.07953063317198517,-0.4806534706763531,16,23
247,-0.16293793753121918,0.3516186922540104,1.4662569683035425,-0.05808401246066264,-0.3238432231508769,16,24
248,0.4704546083647872,0.34861756845753966,0.6874250722368008,-0.058872039223253236,-0.4084492047278705,17,18
249,1.2848164530882247,-3.2136516671633224,-0.33598145931219126,-0.9942428148385648,-0.5196237914278854,17,19
250,0.4704546083647872,0.4767317750293492,-0.7663852611867611,-0.025232166197898365,-0.5663793702838229,17,20
251,-0.16293793753121918,0.3786380547595012,-0.8150417953937849,-0.05098934319460213,-0.571665021600249,17,21
252,-1.3392383799095176,0.2803028205341769,0.34797196560687704,-0.07680993625587418,-0.4453246375790739,17,22
253,1.2848164530882247,0.40206743829751923,1.523757438965396,-0.04483732064869117,-0.3175968382942038,17,23
254,-0.16293793753121918,0.4343530975559481,0.5112564404046516,-0.036359841787791725,-0.4275867363242366,17,24
255,0.4704546083647872,-2.9085124401413283,0.89214867336711,-0.9141202029382112,-0.3862096928215394,18,19
256,0.4704546083647872,0.10940021696128231,2.2454058522594957,-0.12168506788830769,-0.23920280658008009,18,20
