,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
28,1.7306139776446179,0.7778900688743975,0.6937008101815902,-0.9672098207787803,-1.254120195659066,2,8
29,1.7306139776446179,-0.4598886792896467,0.8170544498264631,-1.5822825543198797,-1.1092851067780123,2,9
30,-1.3358666806290036,-0.22463517312580372,-1.3320201619566083,-1.465381195877631,-3.6326108335722798,2,10
31,1.009089116874354,0.3108799253662323,0.8180876683768389,-1.1992748857066193,-1.1080719581347453,2,11
32,1.7306139776446179,0.28032014182484544,1.3185024989808474,-1.2144605476248784,-0.5205122665310978,2,12
33,1.7306139776446179,-1.9533684496071937,0.6571708818088248,-2.3244173552122636,-1.2970116371918812,2,13
34,-0.7045324274550226,0.6007215860156843,1.3349998389449094,-1.0552477703807361,-0.5011419933322301,2,14
35,0.37775486370037314,1.2437449520896036,0.6660075472741069,-0.7357188237991878,-1.2866361084943825,2,15
36,-0.25357938947360736,0.7984390867530341,0.9255688579948733,-0.9569986739022119,-0.9818734309069641,2,16
37,1.7306139776446179,1.088403745758832,0.7573013266043652,-0.8129104386585962,-1.1794439520111843,2,17
38,0.37775486370037314,1.7514593794240283,-0.34494632014464577,-0.483427126965618,-2.473642780237334,2,18
39,0.37775486370037314,0.502544755026089,1.2925682855216305,-1.1040334616011915,-0.5509627998290184,2,19
40,1.009089116874354,1.6977970078064462,-0.40927726893235167,-0.5100928470291445,-2.5491766575699693,2,20
41,1.7306139776446179,1.0866007527968515,1.0382048099261134,-0.8138063756839536,-0.8496224640434881,2,21
42,0.37775486370037314,0.9369446615078105,0.16307779803740705,-0.8881729628440261,-1.8771486798407204,2,22
43,1.7306139776446179,1.2177166425356643,1.016097160686289,-0.7486527213398763,-0.8755800551759376,2,23
44,1.009089116874354,0.7556872878716305,0.1589294522011388,-0.9782427499059302,-1.88201944036011,2,24
45,-1.1554854654364373,0.5611562678840786,-2.4702352158096925,-1.0749084313936401,-4.969040621660959,3,4
46,-1.1554854654364373,-0.6509424206353169,0.7636181796643016,-1.6772203185342331,-1.172027049056246,3,5
47,-1.1554854654364373,-1.0569559746933395,-0.34969305054507294,-1.8789751692453298,-2.479216131144689,3,6
48,-1.1554854654364373,-0.32410205339742215,-1.3842141562757184,-1.514807933924487,-3.6938941635820703,3,7
49,-1.1554854654364373,-0.2787661747038895,-0.8208876852264515,-1.492279785919943,-3.0324670687808015,3,8
50,-1.1554854654364373,1.3977304918341393,0.6362744026023502,-0.6592008620899915,-1.3215471387942987,3,9
51,-1.3358666806290036,-2.3156517009817503,0.2937858347887738,-2.504441895195377,-1.7236784606007072,3,10
52,-1.1554854654364373,0.14798168495020322,0.6711434961257904,-1.280221715800719,-1.2806057585949904,3,11
53,-1.1554854654364373,-1.3666960435047721,-0.13653561525146374,-2.032890132718113,-2.2289383430284424,3,12
54,-1.1554854654364373,-0.7061497480759883,-0.8694116599869075,-1.704653752700718,-3.0894412627934447,3,13
55,-1.1554854654364373,-1.134785586329192,0.05449530104990465,-1.9176499906141014,-2.0046403018746335,3,14
56,-1.1554854654364373,-0.3719780811153713,0.9794513000348553,-1.5385983239948018,-0.9186076180419656,3,15
57,-1.1554854654364373,-1.1383576320230613,-0.7441721577015327,-1.9194249992030925,-2.9423918972689056,3,16
58,-1.1554854654364373,-0.557272436019786,-0.48802341733259663,-1.6306741538229033,-2.6416360729177852,3,17
59,-1.1554854654364373,-0.8889958354048527,1.180323010717468,-1.7955129978747628,-0.6827550550031839,3,18
60,-1.1554854654364373,-0.8918022626931497,-0.1486607117943374,-1.7969075580142526,-2.2431749674242387,3,19
61,-1.1554854654364373,-0.7180517634629009,1.0703715743745719,-1.7105680610127123,-0.8118540106656957,3,20
62,-1.1554854654364373,-0.813890708572132,-0.18081765846497586,-1.7581920180692263,-2.280931893304932,3,21
63,-1.1554854654364373,-0.8191709147373077,1.1700800218061702,-1.7608158398503746,-0.6947818116813533,3,22
64,-1.1554854654364373,-0.5978939045159305,-0.6616594505237662,-1.6508596334212862,-2.8455099948595923,3,23
65,-1.1554854654364373,-0.47398427960558404,-1.528674766092271,-1.5892868912662734,-3.8635119010304946,3,24
66,-0.7045324274550226,-0.3996313607301546,-2.0005400838782346,-1.5523396960366709,-4.417550318041705,4,5
67,-0.7045324274550226,-0.2779753373155421,-0.4100482814758137,-1.4918868057407642,-2.5500819382782014,4,6
68,-0.9751042502438715,0.6253541008155985,0.522422773477092,-1.0430074663405775,-1.4552254872490533,4,7
69,-0.7045324274550226,0.496672421001155,-0.06598708292840251,-1.1069515215099919,-2.1461041195806776,4,8
70,-0.7045324274550226,1.1789961407792917,-1.4907132648186836,-0.7678935791221742,-3.818939584989824,4,9
71,-1.3358666806290036,-1.982616677563915,-3.7973695543800408,-2.338951283466612,-6.527289088729389,4,10
72,-0.7045324274550226,-0.02547419537211083,-1.6558809510096621,-1.366414811793739,-4.012870437606889,4,11
73,-0.7045324274550226,-1.0186306201536466,-0.6925456508418898,-1.8599306666509643,-2.881774879958663,4,12
74,-0.7045324274550226,-0.15966611472814937,-0.052687835838713684,-1.4330969961339297,-2.130488871908768,4,13
75,-0.7045324274550226,-0.7858097475453121,-0.8224510164174222,-1.7442381240596176,-3.034302646657925,4,14
76,-0.7045324274550226,0.6830209284608879,-1.7806830512209724,-1.0143518658408581,-4.1594062295680025,4,15
77,-0.7045324274550226,-0.7213037731033379,-0.025088122293121948,-1.712184038393171,-2.0980827996114635,4,16
78,-0.7045324274550226,0.2130026060332751,-0.43949170896660017,-1.2479117446307948,-2.5846527985290053,4,17
79,-0.7045324274550226,-0.25597929893110855,-2.841147418170986,-1.480956610440307,-5.404545418687823,4,18
80,-0.7045324274550226,-0.4800772891156798,-0.64182349493192,-1.5923146084737512,-2.822219702011674,4,19
81,-0.7045324274550226,0.10707273373021209,-2.908634834963865,-1.3005500503197123,-5.48378544790536,4,20
82,-0.7045324274550226,-0.25600409356608783,-0.7980239111895342,-1.4809689313045458,-3.00562167731666,4,21
83,-0.7045324274550226,-0.2022340939500003,-2.2794656308525902,-1.4542497291083325,-4.7450494214612,4,22
84,-0.7045324274550226,-0.33638656577228504,-0.09529841950463049,-1.520912311316516,-2.180519885912846,4,23
85,-0.7045324274550226,0.25174306904313054,0.7712787155872975,-1.2286609677714706,-1.163032467262974,4,24
86,-0.25357938947360736,-0.06899063564366677,-0.02633207303841248,-1.388038850751836,-2.099543378458399,5,6
87,-0.9751042502438715,0.4747847567131971,-0.8974890286585054,-1.11782786392934,-3.1224081715835252,5,7
88,-0.25357938947360736,0.6198726395049494,-0.2972833301549555,-1.0457312951323883,-2.4176795073953845,5,8
89,-0.25357938947360736,-0.8565952119989074,0.8388139481383496,-1.7794125921792456,-1.083736295400559,5,9
90,-1.3358666806290036,-1.526061627514738,-0.17230449732204786,-2.112081527411854,-2.27093620566779,5,10
91,-0.25357938947360736,0.2420945492808209,0.8327873641679376,-1.2334554768334751,-1.0908123802855827,5,11
92,-0.25357938947360736,-0.5338278017672434,0.09951495114913413,-1.6190241272749668,-1.9517806939839566,5,12
93,-0.25357938947360736,-2.223728858828833,-0.38608744090407576,-2.458763914472469,-2.521948431363745,5,13
94,-0.7045324274550226,-0.46157355433751757,0.39648682905819327,-1.5831197965999773,-1.6030925769899174,5,14
95,-0.25357938947360736,0.47525096912199866,0.8801786643410532,-1.1175961952719828,-1.0351681107486426,5,15
96,-0.25357938947360736,-0.45597690047344314,-0.24757109183561038,-1.5803387267230178,-2.359310119380673,5,16
97,-0.25357938947360736,0.5591855841907171,-0.14490513693384008,-1.0758876967171227,-2.238765377076637,5,17
98,-0.25357938947360736,0.033551857070811576,0.6532393510500235,-1.3370837900097092,-1.3016278253200053,5,18
99,-0.25357938947360736,-0.10468242593271056,0.23599688945964664,-1.4057746917093739,-1.791531075709453,5,19
100,-0.25357938947360736,0.3978206347614762,0.6214946554918752,-1.156072609158365,-1.3389007085190987,5,20
101,-0.25357938947360736,0.03988609091321,0.2771174430755948,-1.33393620444152,-1.743249573396671,5,21
102,-0.25357938947360736,0.26262590384423695,1.0390513600239168,-1.2232531071504014,-0.8486284912753508,5,22
103,-0.25357938947360736,0.05033969994949756,-0.22186225112413965,-1.3287416332026323,-2.3291242064218456,5,23
104,-0.25357938947360736,1.0552436720703884,-1.0787893719915256,-0.829388227761235,-3.3352811067997092,5,24
105,-0.9751042502438715,0.8134966193216154,0.5797358741004233,-0.9495163369085621,-1.3879315829368104,6,7
106,1.7306139776446179,1.3308075961755736,0.9589751996873018,-0.6924559558862412,-0.9426495338079957,6,8
107,1.7306139776446179,-0.6730833064293446,0.5691596084140369,-1.6882224909083778,-1.400349654954202,6,9
108,-1.3358666806290036,-1.4288747962485908,-1.7064338005343953,-2.0637877834291496,-4.0722268252674745,6,10
109,1.009089116874354,0.05231528654907092,0.32606757375766704,-1.327759931543956,-1.6857750104369733,6,11
110,1.7306139776446179,-0.925635076802428,1.1705518539873117,-1.8137196429595208,-0.6942278121715755,6,12
111,1.7306139776446179,-2.1344801188313407,0.9243644127284182,-2.414414739341793,-0.9832876245839535,6,13
112,-0.7045324274550226,-0.8697828156556536,1.1954855299728242,-1.785965730566896,-0.6649520551862955,6,14
113,0.37775486370037314,0.9232310052224061,0.3123478581383121,-0.8949875054840722,-1.7018839492317488,6,15
114,-0.25357938947360736,-0.36377966580204907,1.1450005978900255,-1.5345243958190677,-0.7242286979056904,6,16
115,1.7306139776446179,0.7429565217491848,1.1548743589953125,-0.9845688781664288,-0.7126354682985899,6,17
116,0.37775486370037314,0.30461858803459146,-0.7579571261071057,-1.2023862477928626,-2.958577452312045,6,18
117,0.37775486370037314,-0.08892687086965805,1.1396729921226916,-1.3979454957925244,-0.7304840808603928,6,19
118,1.009089116874354,1.1529951460906964,-0.8232352789723378,-0.7808139034544694,-3.035223484804041,6,20
119,1.7306139776446179,0.1564140707018971,0.8623080061640457,-1.2760315238441513,-1.056150858990862,6,21
120,0.37775486370037314,1.0683611545361886,-0.20914038057988601,-0.8228699337532109,-2.3141868826727054,6,22
121,1.7306139776446179,0.6608261786658431,1.2327135487789933,-1.02538080412805,-0.6212409540936966,6,23
122,1.009089116874354,1.000815426078166,0.5097594224465152,-0.8564345234695264,-1.4700941005897363,6,24
123,-0.9751042502438715,1.2394962705480992,0.9457379808790405,-0.7378300639328182,-0.9581919512684939,7,8
124,-0.9751042502438715,-0.06711190912524827,-0.447741078583885,-1.3871052804696076,-2.5943387566018425,7,9
125,-1.3358666806290036,-0.997303033163804,-2.715264166347738,-1.849332635905053,-5.256740197707349,7,10
126,-0.9751042502438715,0.6295695505242208,-0.5457401309819668,-1.04091273965438,-2.7094038775435347,7,11
127,-0.9751042502438715,0.21894130471669673,0.32301658241464165,-1.244960707025482,-1.6893573174010368,7,12
128,-0.9751042502438715,-1.537797229387858,0.721819409830553,-2.1179131420962687,-1.2211048757131533,7,13
129,-0.9751042502438715,0.3798358952688044,0.23661500916836983,-1.1650095236902958,-1.790805313395428,7,14
130,-0.9751042502438715,2.0256854376417666,-0.7211380514411161,-0.3471596627791744,-2.9153465110352474,7,15
131,-0.9751042502438715,0.12038469299551632,0.9955272015796776,-1.2939351175732556,-0.8997321747571901,7,16
132,-0.9751042502438715,1.9189873731716853,0.4527321764974073,-0.40017969586222724,-1.5370523699967797,7,17
133,-0.9751042502438715,0.6716174410707081,-1.7414930125325667,-1.0200184473453338,-4.11339143216901,7,18
134,-0.9751042502438715,0.9706433784970163,0.4406513812766133,-0.871427512975766,-1.5512369782061106,7,19
135,-0.9751042502438715,1.340528212664979,-1.7943420524503089,-0.6876256207680213,-4.175443880850711,7,20
136,-0.9751042502438715,1.3018275054406034,0.3429327411562213,-0.7068566423199566,-1.66597285440659,7,21
137,-0.9751042502438715,1.3473633563551295,-1.2152860352639263,-0.6842291248111445,-3.4955480143181297,7,22
138,-0.9751042502438715,0.6091028792293989,0.8792225967937608,-1.0510829671513906,-1.0362906729088435,7,23
139,-0.9751042502438715,1.1285155065689259,1.2531090931028068,-0.7929782412402727,-0.5972936227995304,7,24
140,1.7306139776446179,0.02253234118208641,0.14208798463587885,-1.3425595697240007,-1.9017937693440314,8,9
141,-1.3358666806290036,-1.6413602190377095,-2.089466650061479,-2.1693753046451936,-4.52196302247521,8,10
142,1.009089116874354,0.7671845112620087,-0.11471158961207381,-0.9725295894325082,-2.203313767196522,8,11
143,1.7306139776446179,-0.7785861541153278,0.5681147063283228,-1.7406486010018336,-1.4015765217648781,8,12
144,1.7306139776446179,-1.5238118161264118,1.0921504590508344,-2.1109635589198095,-0.7862824368807804,8,13
145,-0.7045324274550226,-0.7144129064721798,0.7239468523357052,-1.708759852785218,-1.2186069492214007,8,14
146,0.37775486370037314,1.423931892251183,-0.17183938074392469,-0.6461809528364033,-2.270390091251333,8,15
147,-0.25357938947360736,-0.34766432724890944,1.305971567531569,-1.5265164175349664,-0.5352254000506571,8,16
148,1.7306139776446179,1.063140448352393,0.9710090397963369,-0.8254641890094472,-0.9285200577196513,8,17
149,0.37775486370037314,0.2909066874650687,-1.1794034295009623,-1.2091999179886466,-3.453416623546648,8,18
150,0.37775486370037314,-0.010038227788962927,0.8350884384984334,-1.3587444241818163,-1.0881105848125123,8,19
151,1.009089116874354,1.2754751810961773,-1.2446206296866957,-0.7199515481694305,-3.529991088740118,8,20
152,1.7306139776446179,0.25875873049975784,0.7486755865008752,-1.225174769550563,-1.1895718236990447,8,21
153,0.37775486370037314,0.9447905765967952,-0.6028369859202786,-0.8842741978603236,-2.776443878013944,8,22
154,1.7306139776446179,0.7286923952764984,1.1420336632834347,-0.9916569585476315,-0.7277123100527417,8,23
155,1.009089116874354,1.8881664833655072,0.7944574103660577,-0.41549510580231025,-1.1358173131086793,8,24
156,-1.3358666806290036,-2.344608020217061,-0.6254452265188586,-2.518830769177717,-2.8029892361076865,9,10
157,1.009089116874354,0.10784524148897479,0.8325431381935416,-1.3001661784366567,-1.0910991370510137,9,11
158,1.7306139776446179,-1.4718703611869228,0.6039033519919813,-2.0851529908185875,-1.359555453796788,9,12
159,2.5423294460111645,0.07766208702950268,0.10456247152905906,-1.315164687134449,-1.9458541719537998,9,13
160,-0.7045324274550226,-1.25209740165321,0.8473171161876671,-1.9759441720540702,-1.0737523411067171,9,14
161,0.37775486370037314,-0.045973063674098986,1.0320607333256377,-1.3766010385161676,-0.856836502340889,9,15
162,-0.25357938947360736,-1.0837553636021147,0.1939785627041897,-1.892292228871536,-1.8408666940809917,9,16
163,1.7306139776446179,-0.4133085474308856,0.3970615640192158,-1.5591361163368647,-1.6024177546709133,9,17
164,0.37775486370037314,-0.7882958647408831,0.25811290070962434,-1.7454735168159172,-1.7655636663625813,9,18
165,0.37775486370037314,-0.8782526401086678,0.7570729037905132,-1.7901745264334075,-1.1797121535708786,9,19
166,1.009089116874354,-0.45789188445643664,0.22329350034283368,-1.581290313939113,-1.8064466995785269,9,20
167,2.5423294460111645,-0.7275529502929208,0.5812427842090047,-1.7152893579036899,-1.3861622516050356,9,21
168,0.37775486370037314,-0.6873651333546579,0.8378320529633233,-1.6953193669372666,-1.0848891829469356,9,22
169,2.2717576232223156,-0.5286751076572364,0.29421027207976874,-1.6164636683431552,-1.7231801095756165,9,23
170,1.009089116874354,-0.3216960982114551,-0.5499256213123362,-1.5136123749966859,-2.714318251093882,9,24
171,-1.3358666806290036,-1.6827444740253734,-0.6088535862329943,-2.1899398254681435,-2.7835082406348017,10,11
172,-1.3358666806290036,0.2692692204948848,-1.5136672180452777,-1.219951933222384,-3.845890859920312,10,12
173,-1.3358666806290036,-3.454178895568068,-2.1081359384876968,-3.0701948900854434,-4.5438834786234175,10,13
174,-1.3358666806290036,0.2126565057810733,-1.2688262006592692,-1.2480837275708128,-3.5584119446899085,10,14
175,-1.3358666806290036,-1.2969057181649646,-0.3468028810659101,-1.9982101656843043,-2.47582265240664,10,15
176,-1.3358666806290036,-0.31194289732678554,-2.0478815817911786,-1.5087658481534942,-4.473136112491901,10,16
177,-1.3358666806290036,-0.9189267724080236,-1.7868218279598087,-1.810386175546696,-4.166614045058084,10,17
178,-1.3358666806290036,-0.0725570832932845,0.6788990422318069,-1.3898110775800436,-1.2714996210475304,10,18
179,-1.3358666806290036,-0.8721996247451086,-1.4895631500032955,-1.7871666829788702,-3.8175891831533666,10,19
180,-1.3358666806290036,-0.5992639845157458,0.616788154594577,-1.6515404488351122,-1.344426824146829,10,20
181,-1.3358666806290036,-0.34729104608896655,-1.4752090941953755,-1.5263309279523039,-3.800735436845362,10,21
182,-1.3358666806290036,-0.9125245909330897,0.18703656774110267,-1.8072048256760065,-1.8490176044261193,10,22
183,-1.3358666806290036,-0.6359423175053855,-1.9748361833652415,-1.6697665191785647,-4.387370205593407,10,23
184,-1.3358666806290036,-1.4450515510124253,-2.8585307096878005,-2.071826280444205,-5.424955927685623,10,24
185,1.009089116874354,-0.7488016493023752,0.6960189570446188,-1.7258481879072933,-1.25139835455318,11,12
186,1.009089116874354,-1.7685600844818756,-0.20105562575878963,-2.232583021743948,-2.3046942062793203,11,13
187,-0.7045324274550226,-0.6254732510259602,0.7623325715300181,-1.6645642668805067,-1.1735365397281972,11,14
188,0.37775486370037314,0.5809054001017864,1.0890026862094089,-1.06509476093256,-0.7899783793805539,11,15
189,-0.25357938947360736,-0.12437891860427358,0.048515973169260526,-1.415562204709286,-2.011660901246774,11,16
190,1.009089116874354,0.4393043313941206,0.07214990877789292,-1.135458674137202,-1.983911228238827,11,17
191,0.37775486370037314,-0.09593588779100076,0.400603737703015,-1.4014283922339446,-1.5982587282992378,11,18
192,0.37775486370037314,-0.19833538806292997,0.5718482757986229,-1.4523123976661907,-1.3971927689414407,11,19
193,1.009089116874354,0.5045980677797229,0.3568444255573251,-1.103013136530927,-1.6496385163804093,11,20
194,1.009089116874354,0.3257364624446335,0.5962194398504933,-1.191892426696622,-1.3685774826657422,11,21
195,0.37775486370037314,0.15492115934065404,0.6697641350834966,-1.2767733761931728,-1.28222532879766,11,22
196,1.009089116874354,0.49237561109376904,0.10998615780330971,-1.1090866774247,-1.9394859765292014,11,23
197,1.009089116874354,0.6314231307931207,-0.7239975450407299,-1.039991664959471,-2.9187039718353276,11,24
198,1.7306139776446179,-2.773293049395763,0.5581590514054199,-2.731851450875627,-1.4132659066081545,12,13
199,-0.7045324274550226,1.5630679472504696,1.2357907307980498,-0.5770419457162115,-0.6176278954720271,12,14
200,0.37775486370037314,-0.07646858259636542,0.5166021118903001,-1.3917547662822116,-1.4620597893474476,12,15
201,-0.25357938947360736,-0.5973681143391605,0.8544907422004977,-1.6505983595855747,-1.065329462266993,12,16
202,1.7306139776446179,0.5777649252688583,0.7330980435417316,-1.0666553148223172,-1.2078621216224086,12,17
203,0.37775486370037314,-0.1260276808294499,-0.5149084274893954,-1.4163815019304595,-2.673202979632806,12,18
204,0.37775486370037314,0.8366307758244984,1.0935327397513346,-0.9380205918899135,-0.7846594385753242,12,19
205,1.009089116874354,-0.08802792489123587,-0.5824145399518422,-1.3974987946667585,-2.7524649602817837,12,20
206,1.7306139776446179,0.6777656195497502,0.8670623041709425,-1.0169633157646598,-1.050568622614389,12,21
207,0.37775486370037314,0.3383514472874139,-0.06596438902958876,-1.1856238320690786,-2.146077473647398,12,22
208,1.7306139776446179,-0.31113616217602597,0.9527311175062892,-1.5083649681132145,-0.9499809931818022,12,23
209,1.009089116874354,-0.5557123155562325,0.22067719605793612,-1.6298989041592662,-1.809518620802205,12,24
210,-0.7045324274550226,-2.478512952676088,0.6721553931535825,-2.585370344981853,-1.279417644515984,13,14
211,0.37775486370037314,-1.4631198097467122,-0.18147762491643435,-2.080804697068751,-2.281706789772768,13,15
212,-0.25357938947360736,-2.4075697572963213,1.1612745919736633,-2.5501174977560495,-0.7051206652092965,13,16
213,1.7306139776446179,-1.9155458631605935,0.8167206948382515,-2.3056226863994316,-1.109676983608897,13,17
214,0.37775486370037314,-2.1830008845300424,-1.2004478124175246,-2.4385255103790837,-3.4781257855863097,13,18
215,0.37775486370037314,-2.2329979959792956,0.7275312546869054,-2.4633699020394384,-1.2143983402608858,13,19
216,1.009089116874354,-1.9999925076240639,-1.3144622844726728,-2.347585620829807,-3.6119953352921352,13,20
217,2.5423294460111645,-2.0671580452412477,0.3718931721880773,-2.380961287428733,-1.6319691021491929,13,21
218,0.37775486370037314,-2.2631546149430375,-0.6197347103866441,-2.47835522481049,-2.796284260770541,13,22
219,2.2717576232223156,-2.3142939042723882,1.186514111093426,-2.5037671835517497,-0.6754858039636128,13,23
220,1.009089116874354,-1.6896585212787547,0.8023034885435818,-2.1933755299107003,-1.1266048777603508,13,24
221,-0.7045324274550226,0.10484287048458107,0.7411743789355487,-1.3016581062496977,-1.1983793308594908,14,15
222,-0.7045324274550226,-0.16285207652308986,0.8878145431773362,-1.4346801532474915,-1.0262024799563778,14,16
223,-0.7045324274550226,0.4946751144111426,0.9558326841238581,-1.1079440161911784,-0.9463393034998491,14,17
224,-0.7045324274550226,0.24359436422424846,-0.32197375034286524,-1.232710193980277,-2.4466696467436977,14,18
225,-0.7045324274550226,0.9346832033737449,1.118204398786711,-0.8892967187966725,-0.7556913275449634,14,19
226,-0.7045324274550226,-0.03950649483879644,-0.41804073370584366,-1.3733876935011067,-2.559466238023605,14,20
227,-0.7045324274550226,0.9049719107468635,0.946670316259486,-0.904060751544982,-0.957097254119042,14,21
228,-0.7045324274550226,0.20262039135874543,0.1838565768668606,-1.2530708388304208,-1.852751375575781,14,22
229,-0.7045324274550226,-0.27725744963308324,0.931403056917538,-1.4915300754770717,-0.9750232340100864,14,23
230,-0.7045324274550226,-0.5107653854089964,0.10818953705891857,-1.6075640311208115,-1.9415954702251197,14,24
231,-0.25357938947360736,-0.11976160281247757,-0.05848609992707907,-1.4132677841192613,-2.137296876090987,15,16
232,0.37775486370037314,1.7333125851261664,0.17254841862081496,-0.49244456921072827,-1.8660287957586164,15,17
233,0.37775486370037314,0.560938102275245,0.5998064438302378,-1.0750168414932553,-1.3643658190154546,15,18
234,0.37775486370037314,0.7762847689550878,0.45905217915521884,-0.968007520861277,-1.5296317689564871,15,19
235,0.37775486370037314,1.303781945630895,0.4560789073333187,-0.7058854486618265,-1.5331228219147315,15,20
236,0.37775486370037314,0.9073893315564336,0.35603331083703676,-0.9028594951591643,-1.6505908828686937,15,21
237,0.37775486370037314,1.2751687326550065,0.9995214199976092,-0.7201038274686833,-0.8950423822124631,15,22
238,0.37775486370037314,0.5705950882540449,0.023561078719087226,-1.0702181254282406,-2.040961571791345,15,23
239,0.37775486370037314,1.2917652716599184,-0.8407784827732673,-0.7118567327207617,-3.0558217540491244,15,24
240,-0.25357938947360736,-0.23674424677417355,0.9813900568786612,-1.4713983948646072,-0.9163312359214234,16,17
241,-0.25357938947360736,0.9881696188965717,-1.1002637899005017,-0.8627184342270459,-3.36049519237894,16,18
242,-0.25357938947360736,-0.663077104286861,0.9736310685866308,-1.6832502435553909,-0.9254414150952082,16,19
243,-0.25357938947360736,0.5496825089758318,-1.1707761837277313,-1.0806099319777749,-3.4432869839838274,16,20
244,-0.25357938947360736,0.5452799486875214,0.7936410014823565,-1.082797637005937,-1.136775895713737,16,21
245,-0.25357938947360736,-0.47504913607155813,-0.5436468943127569,-1.5898160360575595,-2.706946113671249,16,22
246,-0.25357938947360736,0.3325711767264892,1.4166601157057281,-1.1884961441198296,-0.40526096803978956,16,23
247,-0.25357938947360736,-0.3433594654097561,0.8882631056953871,-1.5243772604821795,-1.0256758024107646,16,24
248,0.37775486370037314,0.3817554546705392,-0.9180611133331172,-1.164055662872948,-3.1465627868903288,17,18
249,0.37775486370037314,1.3171214775679725,0.7914278081758268,-0.6992568145986977,-1.1393745061007918,17,19
250,1.009089116874354,1.1504106921750787,-0.9985331791061025,-0.7820981613535065,-3.2410486799067555,17,20
251,1.7306139776446179,1.2241605013023833,0.641779844250583,-0.7454506613335322,-1.315082950686458,17,21
252,0.37775486370037314,1.8183178284454533,-0.34920765936388193,-0.45020405776934835,-2.478646211399538,17,22
253,1.7306139776446179,0.5074818324607515,0.9130599430051899,-1.1015801461617836,-0.9965607139052787,17,23
254,1.009089116874354,1.089537882230729,0.40300803038475735,-0.8123468674864357,-1.5954357394903242,17,24
255,0.37775486370037314,-0.08547813805605228,-0.5055036511550981,-1.3962317634134027,-2.662160406262406,18,19
256,0.37775486370037314,1.272937686481027,1.3143311479627438,-0.7212124712153314,-0.525410038475245,18,20
257,0.37775486370037314,0.5577460806445074,-0.5211286198088388,-1.076603009839458,-2.680506388839356,18,21
258,0.37775486370037314,0.2180157926868382,1.0369007974848676,-1.2454206092616245,-0.8511535640448629,18,22
